id,ACTION
55649,0.212081
55650,0.736257
55651,0.919282
55652,0.800326
55653,0.638380
55654,0.876750
55655,0.211707
55656,0.302863
55657,0.316678
55658,0.236707
55659,0.919502
55660,0.663244
55661,0.328983
55662,0.088678
55663,0.754892
55664,0.132109
55665,0.488094
55666,0.037576
55667,0.905365
55668,0.310314
55669,0.588076
55670,0.987424
55671,0.679656
55672,0.826955
55673,0.885049
55674,0.511108
55675,0.907469
55676,0.025101
55677,0.580353
55678,0.656286
55679,0.880739
55680,0.894062
55681,0.515385
55682,0.039748
55683,0.696967
55684,0.684052
55685,0.080158
55686,0.094041
55687,0.558799
55688,0.743385
55689,0.891007
55690,0.601195
55691,0.461924
55692,0.779145
55693,0.163456
55694,0.316780
55695,0.434361
55696,0.101034
55697,0.808965
55698,0.532459
55699,0.884116
55700,0.331393
55701,0.385584
55702,0.123216
55703,0.061829
55704,0.577332
55705,0.311756
55706,0.708389
55707,0.837138
55708,0.545782
55709,0.414606
55710,0.399484
55711,0.690178
55712,0.748273
55713,0.384277
55714,0.946708
55715,0.693369
55716,0.447769
55717,0.019704
55718,0.992244
55719,0.025135
55720,0.499635
55721,0.953327
55722,0.399433
55723,0.734339
55724,0.647138
55725,0.297890
55726,0.217342
55727,0.828448
55728,0.346192
55729,0.383683
55730,0.489146
55731,0.470511
55732,0.582017
55733,0.242375
55734,0.937934
55735,0.085369
55736,0.853210
55737,0.937306
55738,0.057704
55739,0.502979
55740,0.575822
55741,0.671730
55742,0.680012
55743,0.904228
55744,0.312452
55745,0.418204
55746,0.601925
55747,0.933012
55748,0.543202
55749,0.661801
55750,0.308124
55751,0.245261
55752,0.398771
55753,0.415777
55754,0.878651
55755,0.930907
55756,0.968263
55757,0.937815
55758,0.729417
55759,0.871234
55760,0.181124
55761,0.026561
55762,0.762394
55763,0.923287
55764,0.085148
55765,0.763836
55766,0.322075
55767,0.180207
55768,0.013679
55769,0.207040
55770,0.689279
55771,0.119533
55772,0.678790
55773,0.945945
55774,0.033655
55775,0.265881
55776,0.425536
55777,0.279323
55778,0.974865
55779,0.057416
55780,0.570544
55781,0.928752
55782,0.746220
55783,0.161878
55784,0.390930
55785,0.408259
55786,0.064391
55787,0.716553
55788,0.579488
55789,0.125830
55790,0.825818
55791,0.420767
55792,0.563959
55793,0.842263
55794,0.756420
55795,0.984674
55796,0.984505
55797,0.132160
55798,0.177831
55799,0.928464
55800,0.357037
55801,0.903786
55802,0.792705
55803,0.407563
55804,0.932180
55805,0.873237
55806,0.879992
55807,0.908284
55808,0.463638
55809,0.620882
55810,0.535242
55811,0.882724
55812,0.174199
55813,0.459734
55814,0.225794
55815,0.904957
55816,0.894740
55817,0.331427
55818,0.360551
55819,0.229528
55820,0.594712
55821,0.184518
55822,0.970808
55823,0.298722
55824,0.366202
55825,0.029141
55826,0.289150
55827,0.522937
55828,0.733575
55829,0.152323
55830,0.091988
55831,0.046774
55832,0.572309
55833,0.132686
55834,0.920096
55835,0.831367
55836,0.013544
55837,0.124998
55838,0.055702
55839,0.161946
55840,0.761019
55841,0.813021
55842,0.029327
55843,0.592098
55844,0.595085
55845,0.228136
55846,0.347109
55847,0.774647
55848,0.390438
55849,0.221381
55850,0.652450
55851,0.854975
55852,0.887714
55853,0.732320
55854,0.080684
55855,0.449653
55856,0.296719
55857,0.984420
55858,0.350181
55859,0.927496
55860,0.447599
55861,0.685375
55862,0.397617
55863,0.082110
55864,0.935829
55865,0.104343
55866,0.282633
55867,0.969502
55868,0.612023
55869,0.463044
55870,0.380204
55871,0.136505
55872,0.610767
55873,0.075406
55874,0.316950
55875,0.318070
55876,0.233380
55877,0.368103
55878,0.686801
55879,0.962068
55880,0.897354
55881,0.357547
55882,0.398466
55883,0.718318
55884,0.582628
55885,0.028122
55886,0.870182
55887,0.444409
55888,0.279747
55889,0.076255
55890,0.839056
55891,0.192291
55892,0.521376
55893,0.058960
55894,0.702228
55895,0.379067
55896,0.979294
55897,0.973575
55898,0.306580
55899,0.308396
55900,0.883132
55901,0.648597
55902,0.070009
55903,0.905942
55904,0.696763
55905,0.611022
55906,0.228492
55907,0.811425
55908,0.277728
55909,0.511600
55910,0.863156
55911,0.289863
55912,0.125252
55913,0.878668
55914,0.814226
55915,0.412977
55916,0.286655
55917,0.938477
55918,0.155683
55919,0.108094
55920,0.101984
55921,0.915344
55922,0.345191
55923,0.525891
55924,0.621782
55925,0.545697
55926,0.993771
55927,0.260383
55928,0.500161
55929,0.593201
55930,0.564943
55931,0.529641
55932,0.961270
55933,0.744030
55934,0.538042
55935,0.154206
55936,0.838428
55937,0.769471
55938,0.578809
55939,0.423363
55940,0.713650
55941,0.486584
55942,0.657558
55943,0.626449
55944,0.642963
55945,0.617624
55946,0.507985
55947,0.642267
55948,0.825275
55949,0.235536
55950,0.546393
55951,0.497174
55952,0.268987
55953,0.789769
55954,0.172265
55955,0.759916
55956,0.086913
55957,0.973049
55958,0.019636
55959,0.809643
55960,0.458359
55961,0.195991
55962,0.078885
55963,0.100609
55964,0.334244
55965,0.201830
55966,0.185825
55967,0.951664
55968,0.079785
55969,0.103715
55970,0.950255
55971,0.673190
55972,0.411551
55973,0.324027
55974,0.800122
55975,0.409158
55976,0.143769
55977,0.896234
55978,0.946488
55979,0.125015
55980,0.128138
55981,0.401470
55982,0.127238
55983,0.823645
55984,0.005465
55985,0.454083
55986,0.408123
55987,0.979074
55988,0.422820
55989,0.880433
55990,0.301319
55991,0.859541
55992,0.642691
55993,0.193327
55994,0.367899
55995,0.554081
55996,0.148266
55997,0.666163
55998,0.549414
55999,0.006670
56000,0.314183
56001,0.759865
56002,0.042362
56003,0.962899
56004,0.441269
56005,0.386959
56006,0.321753
56007,0.280240
56008,0.344919
56009,0.294157
56010,0.832420
56011,0.921946
56012,0.857283
56013,0.498702
56014,0.892992
56015,0.704061
56016,0.647392
56017,0.449704
56018,0.888121
56019,0.387179
56020,0.482341
56021,0.246517
56022,0.159298
56023,0.022420
56024,0.579420
56025,0.527910
56026,0.718148
56027,0.139560
56028,0.198232
56029,0.997471
56030,0.843876
56031,0.888495
56032,0.417406
56033,0.453726
56034,0.227152
56035,0.316050
56036,0.613907
56037,0.385754
56038,0.443356
56039,0.949322
56040,0.023930
56041,0.035675
56042,0.296057
56043,0.581677
56044,0.415862
56045,0.384311
56046,0.228255
56047,0.240407
56048,0.572563
56049,0.890175
56050,0.225353
56051,0.911577
56052,0.914122
56053,0.002529
56054,0.288098
56055,0.127764
56056,0.945673
56057,0.313895
56058,0.314676
56059,0.965649
56060,0.049303
56061,0.177763
56062,0.357937
56063,0.235400
56064,0.526892
56065,0.847677
56066,0.070450
56067,0.181039
56068,0.152204
56069,0.239388
56070,0.782828
56071,0.264965
56072,0.961372
56073,0.238404
56074,0.579827
56075,0.905263
56076,0.442202
56077,0.216816
56078,0.771932
56079,0.272602
56080,0.973083
56081,0.621154
56082,0.273366
56083,0.410567
56084,0.649497
56085,0.937951
56086,0.463858
56087,0.940480
56088,0.844283
56089,0.439113
56090,0.453098
56091,0.699360
56092,0.705351
56093,0.177390
56094,0.075627
56095,0.162217
56096,0.412569
56097,0.848781
56098,0.663516
56099,0.057026
56100,0.176796
56101,0.516573
56102,0.946759
56103,0.762190
56104,0.636734
56105,0.987611
56106,0.275657
56107,0.214304
56108,0.904245
56109,0.500552
56110,0.113440
56111,0.623937
56112,0.885847
56113,0.716705
56114,0.437484
56115,0.850631
56116,0.973931
56117,0.142123
56118,0.656455
56119,0.579030
56120,0.105022
56121,0.869911
56122,0.156922
56123,0.652365
56124,0.183483
56125,0.011677
56126,0.113406
56127,0.427267
56128,0.781080
56129,0.960914
56130,0.561803
56131,0.648377
56132,0.727245
56133,0.487263
56134,0.509547
56135,0.658051
56136,0.219633
56137,0.375537
56138,0.539451
56139,0.528029
56140,0.061761
56141,0.857216
56142,0.455508
56143,0.226609
56144,0.411857
56145,0.187437
56146,0.086489
56147,0.344987
56148,0.322262
56149,0.941142
56150,0.242460
56151,0.525466
56152,0.619117
56153,0.056228
56154,0.097809
56155,0.142581
56156,0.227576
56157,0.946284
56158,0.131838
56159,0.700328
56160,0.375367
56161,0.957536
56162,0.298400
56163,0.044925
56164,0.133229
56165,0.155530
56166,0.547190
56167,0.678077
56168,0.295565
56169,0.764295
56170,0.286350
56171,0.545527
56172,0.018839
56173,0.604419
56174,0.439826
56175,0.002155
56176,0.018975
56177,0.324502
56178,0.013068
56179,0.734186
56180,0.094499
56181,0.473397
56182,0.471190
56183,0.491370
56184,0.644337
56185,0.485413
56186,0.050831
56187,0.549532
56188,0.206039
56189,0.155242
56190,0.429762
56191,0.819182
56192,0.779756
56193,0.701668
56194,0.190594
56195,0.951036
56196,0.356885
56197,0.451367
56198,0.960846
56199,0.525042
56200,0.844368
56201,0.604301
56202,0.333514
56203,0.018414
56204,0.992549
56205,0.892806
56206,0.214745
56207,0.564111
56208,0.803041
56209,0.143684
56210,0.941040
56211,0.482154
56212,0.823289
56213,0.496987
56214,0.523939
56215,0.535531
56216,0.405390
56217,0.625821
56218,0.978191
56219,0.003853
56220,0.479337
56221,0.483359
56222,0.313012
56223,0.453353
56224,0.266662
56225,0.785866
56226,0.858624
56227,0.781776
56228,0.181989
56229,0.956552
56230,0.488502
56231,0.628570
56232,0.187251
56233,0.361654
56234,0.481424
56235,0.340371
56236,0.038526
56237,0.262843
56238,0.705708
56239,0.395360
56240,0.486720
56241,0.900307
56242,0.898576
56243,0.176541
56244,0.459276
56245,0.211928
56246,0.526145
56247,0.872965
56248,0.028564
56249,0.008096
56250,0.270328
56251,0.472837
56252,0.301488
56253,0.486516
56254,0.564553
56255,0.783015
56256,0.170992
56257,0.641978
56258,0.852209
56259,0.709136
56260,0.002800
56261,0.286977
56262,0.292527
56263,0.484937
56264,0.166935
56265,0.141053
56266,0.650719
56267,0.017209
56268,0.807318
56269,0.171365
56270,0.599124
56271,0.952037
56272,0.981704
56273,0.554505
56274,0.371463
56275,0.593439
56276,0.514418
56277,0.022369
56278,0.197281
56279,0.300793
56280,0.298977
56281,0.676974
56282,0.186996
56283,0.559308
56284,0.529132
56285,0.337299
56286,0.428659
56287,0.514961
56288,0.981365
56289,0.309109
56290,0.783507
56291,0.951070
56292,0.333718
56293,0.983622
56294,0.504591
56295,0.141749
56296,0.992566
56297,0.710867
56298,0.043872
56299,0.041887
56300,0.802464
56301,0.434972
56302,0.736138
56303,0.492761
56304,0.795794
56305,0.675464
56306,0.104733
56307,0.654283
56308,0.301030
56309,0.260603
56310,0.048013
56311,0.465844
56312,0.107568
56313,0.288997
56314,0.494119
56315,0.391813
56316,0.475654
56317,0.396786
56318,0.316373
56319,0.565011
56320,0.694336
56321,0.352166
56322,0.146569
56323,0.523209
56324,0.187658
56325,0.647766
56326,0.794097
56327,0.080532
56328,0.413656
56329,0.866652
56330,0.479591
56331,0.260111
56332,0.480898
56333,0.919672
56334,0.489910
56335,0.666910
56336,0.658865
56337,0.252100
56338,0.933402
56339,0.108399
56340,0.701855
56341,0.871608
56342,0.471377
56343,0.464894
56344,0.793826
56345,0.750955
56346,0.289914
56347,0.356274
56348,0.296601
56349,0.614382
56350,0.629215
56351,0.060131
56352,0.752872
56353,0.300928
56354,0.892466
56355,0.135979
56356,0.711207
56357,0.977360
56358,0.209942
56359,0.668743
56360,0.376928
56361,0.500365
56362,0.297381
56363,0.019772
56364,0.556219
56365,0.619236
56366,0.130938
56367,0.583612
56368,0.447922
56369,0.089255
56370,0.835101
56371,0.327235
56372,0.003937
56373,0.455848
56374,0.237063
56375,0.979396
56376,0.959997
56377,0.448652
56378,0.757082
56379,0.571189
56380,0.380628
56381,0.789939
56382,0.136471
56383,0.314217
56384,0.787461
56385,0.799019
56386,0.566131
56387,0.905127
56388,0.254154
56389,0.836714
56390,0.271788
56391,0.726939
56392,0.208618
56393,0.995757
56394,0.991904
56395,0.126593
56396,0.235111
56397,0.387298
56398,0.056822
56399,0.565978
56400,0.678654
56401,0.465522
56402,0.338996
56403,0.912103
56404,0.635868
56405,0.326641
56406,0.980533
56407,0.656591
56408,0.320174
56409,0.844860
56410,0.756029
56411,0.872100
56412,0.859116
56413,0.493474
56414,0.968941
56415,0.154512
56416,0.490725
56417,0.441540
56418,0.489282
56419,0.367339
56420,0.784389
56421,0.003921
56422,0.170432
56423,0.418272
56424,0.392373
56425,0.395020
56426,0.606846
56427,0.323094
56428,0.817077
56429,0.298417
56430,0.461618
56431,0.073709
56432,0.649683
56433,0.223197
56434,0.990241
56435,0.006687
56436,0.492371
56437,0.855960
56438,0.816636
56439,0.843384
56440,0.858336
56441,0.162574
56442,0.603181
56443,0.290032
56444,0.961287
56445,0.269496
56446,0.294479
56447,0.354186
56448,0.327829
56449,0.323212
56450,0.291577
56451,0.859592
56452,0.860729
56453,0.896828
56454,0.493814
56455,0.291203
56456,0.085250
56457,0.650142
56458,0.167648
56459,0.059181
56460,0.156650
56461,0.118447
56462,0.632763
56463,0.140527
56464,0.638058
56465,0.842789
56466,0.841856
56467,0.840074
56468,0.184315
56469,0.651228
56470,0.127951
56471,0.772577
56472,0.458614
56473,0.124828
56474,0.212861
56475,0.638550
56476,0.740313
56477,0.148114
56478,0.657813
56479,0.137863
56480,0.941803
56481,0.189135
56482,0.206616
56483,0.497751
56484,0.478149
56485,0.869503
56486,0.652501
56487,0.342425
56488,0.974423
56489,0.572784
56490,0.887867
56491,0.950238
56492,0.092717
56493,0.181412
56494,0.829857
56495,0.504981
56496,0.914292
56497,0.004362
56498,0.538416
56499,0.880535
56500,0.777872
56501,0.751786
56502,0.792638
56503,0.751634
56504,0.939292
56505,0.379288
56506,0.190204
56507,0.603775
56508,0.575839
56509,0.262589
56510,0.735510
56511,0.805214
56512,0.720745
56513,0.703722
56514,0.781555
56515,0.805350
56516,0.866533
56517,0.433309
56518,0.826836
56519,0.782879
56520,0.558816
56521,0.382529
56522,0.307836
56523,0.109893
56524,0.064714
56525,0.259296
56526,0.618540
56527,0.177865
56528,0.699835
56529,0.379169
56530,0.886034
56531,0.993534
56532,0.726872
56533,0.367271
56534,0.386127
56535,0.632729
56536,0.839310
56537,0.993381
56538,0.609239
56539,0.002274
56540,0.598462
56541,0.564502
56542,0.982281
56543,0.004192
56544,0.923321
56545,0.679062
56546,0.272874
56547,0.672731
56548,0.787207
56549,0.009606
56550,0.491404
56551,0.597139
56552,0.871642
56553,0.618472
56554,0.352319
56555,0.648937
56556,0.652093
56557,0.455729
56558,0.357020
56559,0.630437
56560,0.008724
56561,0.575228
56562,0.660664
56563,0.795353
56564,0.701753
56565,0.890480
56566,0.731115
56567,0.698155
56568,0.605811
56569,0.350249
56570,0.393544
56571,0.800190
56572,0.794386
56573,0.305969
56574,0.412468
56575,0.484021
56576,0.881995
56577,0.246584
56578,0.297517
56579,0.930263
56580,0.910830
56581,0.817400
56582,0.933487
56583,0.371124
56584,0.473668
56585,0.369664
56586,0.180988
56587,0.708949
56588,0.065834
56589,0.283125
56590,0.815753
56591,0.614484
56592,0.375265
56593,0.397855
56594,0.413265
56595,0.579335
56596,0.058740
56597,0.493610
56598,0.771440
56599,0.811901
56600,0.505813
56601,0.042328
56602,0.572614
56603,0.259924
56604,0.330205
56605,0.781182
56606,0.009436
56607,0.975730
56608,0.234263
56609,0.323111
56610,0.529455
56611,0.729434
56612,0.082212
56613,0.647528
56614,0.596663
56615,0.948626
56616,0.664975
56617,0.595866
56618,0.482663
56619,0.571460
56620,0.077001
56621,0.025288
56622,0.542744
56623,0.043448
56624,0.486092
56625,0.641944
56626,0.639976
56627,0.948711
56628,0.926546
56629,0.514214
56630,0.134265
56631,0.937917
56632,0.904346
56633,0.823679
56634,0.628316
56635,0.322890
56636,0.081193
56637,0.492134
56638,0.343714
56639,0.595883
56640,0.287673
56641,0.770303
56642,0.252134
56643,0.134994
56644,0.530507
56645,0.005635
56646,0.827956
56647,0.826581
56648,0.751260
56649,0.495867
56650,0.494815
56651,0.710833
56652,0.287351
56653,0.261061
56654,0.935303
56655,0.340778
56656,0.693335
56657,0.005227
56658,0.787546
56659,0.242070
56660,0.782641
56661,0.802532
56662,0.151983
56663,0.900375
56664,0.699496
56665,0.051849
56666,0.834066
56667,0.486431
56668,0.226286
56669,0.903345
56670,0.926563
56671,0.955890
56672,0.113949
56673,0.203408
56674,0.240542
56675,0.707558
56676,0.458699
56677,0.938596
56678,0.654317
56679,0.208754
56680,0.443662
56681,0.058264
56682,0.507544
56683,0.237352
56684,0.654419
56685,0.591894
56686,0.704078
56687,0.298620
56688,0.577706
56689,0.384362
56690,0.695474
56691,0.651143
56692,0.795455
56693,0.783150
56694,0.240492
56695,0.770116
56696,0.781742
56697,0.897846
56698,0.736308
56699,0.547377
56700,0.054293
56701,0.790923
56702,0.460006
56703,0.013425
56704,0.420733
56705,0.962255
56706,0.985540
56707,0.376657
56708,0.067412
56709,0.606168
56710,0.809576
56711,0.152900
56712,0.923457
56713,0.998133
56714,0.640654
56715,0.193870
56716,0.346837
56717,0.347007
56718,0.438893
56719,0.802481
56720,0.502249
56721,0.912306
56722,0.847660
56723,0.164016
56724,0.030193
56725,0.300589
56726,0.974848
56727,0.152340
56728,0.957197
56729,0.819046
56730,0.687140
56731,0.381409
56732,0.459904
56733,0.752363
56734,0.034487
56735,0.818689
56736,0.353779
56737,0.959217
56738,0.798391
56739,0.670559
56740,0.668183
56741,0.658645
56742,0.760510
56743,0.577740
56744,0.327625
56745,0.024440
56746,0.972998
56747,0.442711
56748,0.163490
56749,0.892653
56750,0.521444
56751,0.401792
56752,0.219769
56753,0.118158
56754,0.263013
56755,0.089628
56756,0.458869
56757,0.585683
56758,0.606100
56759,0.179987
56760,0.910185
56761,0.912697
56762,0.336077
56763,0.959760
56764,0.402166
56765,0.565775
56766,0.330748
56767,0.105005
56768,0.349638
56769,0.791993
56770,0.977631
56771,0.094058
56772,0.776718
56773,0.920521
56774,0.417983
56775,0.771677
56776,0.217461
56777,0.385465
56778,0.238421
56779,0.984165
56780,0.479167
56781,0.837749
56782,0.560208
56783,0.850325
56784,0.709713
56785,0.083128
56786,0.622087
56787,0.857029
56788,0.779977
56789,0.938121
56790,0.776599
56791,0.666333
56792,0.592047
56793,0.741603
56794,0.889089
56795,0.085878
56796,0.898406
56797,0.617793
56798,0.541505
56799,0.591877
56800,0.069330
56801,0.259619
56802,0.291424
56803,0.741943
56804,0.795913
56805,0.187064
56806,0.275776
56807,0.494985
56808,0.592268
56809,0.132007
56810,0.595798
56811,0.740008
56812,0.242528
56813,0.980941
56814,0.031245
56815,0.658135
56816,0.624022
56817,0.688770
56818,0.065325
56819,0.085114
56820,0.000950
56821,0.056958
56822,0.109621
56823,0.107975
56824,0.249826
56825,0.832555
56826,0.974695
56827,0.167377
56828,0.678909
56829,0.005736
56830,0.734288
56831,0.590163
56832,0.487127
56833,0.715602
56834,0.469255
56835,0.498447
56836,0.105582
56837,0.230682
56838,0.980754
56839,0.254035
56840,0.780723
56841,0.281292
56842,0.600024
56843,0.996436
56844,0.315371
56845,0.128817
56846,0.451486
56847,0.261995
56848,0.039103
56849,0.529013
56850,0.394851
56851,0.482273
56852,0.356766
56853,0.484411
56854,0.685783
56855,0.732744
56856,0.471241
56857,0.144312
56858,0.358531
56859,0.095043
56860,0.811137
56861,0.600686
56862,0.915803
56863,0.275420
56864,0.999117
56865,0.496309
56866,0.322347
56867,0.366915
56868,0.152509
56869,0.526094
56870,0.966022
56871,0.678926
56872,0.307564
56873,0.012780
56874,0.934794
56875,0.842535
56876,0.947795
56877,0.123284
56878,0.901631
56879,0.574498
56880,0.565333
56881,0.642861
56882,0.325826
56883,0.513908
56884,0.500450
56885,0.655895
56886,0.212165
56887,0.448414
56888,0.668047
56889,0.732676
56890,0.033078
56891,0.645729
56892,0.968908
56893,0.241391
56894,0.810679
56895,0.764753
56896,0.983011
56897,0.462025
56898,0.805723
56899,0.772153
