id,ACTION
53114,0.975053
53115,0.992517
53116,0.824545
53117,0.999183
53118,0.998124
53119,0.998243
53120,0.994720
53121,0.998222
53122,0.999029
53123,0.999067
53124,0.999943
53125,0.999547
53126,0.999912
53127,0.863006
53128,0.997985
53129,0.998714
53130,0.999598
53131,0.999154
53132,0.917995
53133,0.999183
53134,0.995066
53135,0.999925
53136,0.024377
53137,0.999978
53138,0.998091
53139,0.998362
53140,0.999680
53141,0.987459
53142,0.998041
53143,0.999777
53144,0.994928
53145,0.999856
53146,0.999208
53147,0.999974
53148,0.999513
53149,0.999686
53150,0.999709
53151,0.999881
53152,0.995745
53153,0.999986
53154,0.997020
53155,0.987294
53156,0.997594
53157,0.970138
53158,0.997479
53159,0.998326
53160,0.999869
53161,0.998885
53162,0.999319
53163,0.999819
53164,0.947627
53165,0.998156
53166,0.999572
53167,0.998550
53168,0.997552
53169,0.999445
53170,0.999812
53171,0.999061
53172,0.999454
53173,0.999762
53174,0.998500
53175,0.999693
53176,0.998693
53177,0.998409
53178,0.626241
53179,0.995596
53180,0.999851
53181,0.999711
53182,0.998206
53183,0.999206
53184,0.999752
53185,0.995977
53186,0.999173
53187,0.993393
53188,0.765985
53189,0.997318
53190,0.805542
53191,0.992332
53192,0.999856
53193,0.992201
53194,0.998380
53195,0.841964
53196,0.996614
53197,0.998915
53198,0.994209
53199,0.999807
53200,0.975243
53201,0.998444
53202,0.999773
53203,0.999121
53204,0.999155
53205,0.998795
53206,0.999213
53207,0.990185
53208,0.999662
53209,0.986154
53210,0.999945
53211,0.996815
53212,0.999260
53213,0.997671
53214,0.999945
53215,0.998339
53216,0.532670
53217,0.998513
53218,0.999446
53219,0.992570
53220,0.999749
53221,0.999637
53222,0.992461
53223,0.999695
53224,0.997853
53225,0.997102
53226,0.999506
53227,0.999689
53228,0.999843
53229,0.999399
53230,0.997245
53231,0.999735
53232,0.998681
53233,0.999734
53234,0.992955
53235,0.999881
53236,0.999078
53237,0.014325
53238,0.998853
53239,0.999758
53240,0.998150
53241,0.999857
53242,0.991879
53243,0.998695
53244,0.997570
53245,0.999445
53246,0.999660
53247,0.998804
53248,0.925998
53249,0.987401
53250,0.993194
53251,0.979681
53252,0.003060
53253,0.980774
53254,0.994686
53255,0.999954
53256,0.999199
53257,0.957825
53258,0.999703
53259,0.999512
53260,0.909833
53261,0.999850
53262,0.998295
53263,0.996865
53264,0.996440
53265,0.944494
53266,0.981801
53267,0.999915
53268,0.999244
53269,0.994969
53270,0.999150
53271,0.998989
53272,0.991136
53273,0.011202
53274,0.999908
53275,0.997557
53276,0.997212
53277,0.996323
53278,0.999413
53279,0.998700
53280,0.980007
53281,0.999916
53282,0.999756
53283,0.999897
53284,0.993973
53285,0.996012
53286,0.997889
53287,0.999880
53288,0.999804
53289,0.601995
53290,0.999963
53291,0.999227
53292,0.983338
53293,0.993989
53294,0.999842
53295,0.996841
53296,0.970421
53297,0.999107
53298,0.999018
53299,0.999431
53300,0.996654
53301,0.977109
53302,0.494102
53303,0.999911
53304,0.999649
53305,0.999707
53306,0.999897
53307,0.994007
53308,0.984109
53309,0.999670
53310,0.999060
53311,0.995092
53312,0.997781
53313,0.519683
53314,0.999799
53315,0.999552
53316,0.998715
53317,0.999707
53318,0.996670
53319,0.972800
53320,0.998040
53321,0.990431
53322,0.999473
53323,0.999641
53324,0.999987
53325,0.999600
53326,0.516725
53327,0.999171
53328,0.997837
53329,0.999860
53330,0.998317
53331,0.996210
53332,0.992954
53333,0.156122
53334,0.999089
53335,0.999689
53336,0.963831
53337,0.980917
53338,0.999940
53339,0.998137
53340,0.997818
53341,0.993545
53342,0.966105
53343,0.999587
53344,0.997555
53345,0.214324
53346,0.995301
53347,0.995083
53348,0.996585
53349,0.994837
53350,0.912138
53351,0.999775
53352,0.998664
53353,0.999283
53354,0.999394
53355,0.999686
53356,0.999671
53357,0.999460
53358,0.998032
53359,0.999638
53360,0.891251
53361,0.998833
53362,0.997648
53363,0.999348
53364,0.998747
53365,0.997728
53366,0.992293
53367,0.957133
53368,0.994084
53369,0.573538
53370,0.998830
53371,0.996980
53372,0.999559
53373,0.999040
53374,0.014184
53375,0.991032
53376,0.985467
53377,0.018178
53378,0.994322
53379,0.984083
53380,0.992183
53381,0.999975
53382,0.997973
53383,0.999475
53384,0.991771
53385,0.998045
53386,0.999570
53387,0.998973
53388,0.921626
53389,0.999745
53390,0.999021
53391,0.999710
53392,0.999193
53393,0.999917
53394,0.999659
53395,0.999918
53396,0.998845
53397,0.999763
53398,0.394762
53399,0.995563
53400,0.916834
53401,0.998598
53402,0.999914
53403,0.998200
53404,0.999846
53405,0.999745
53406,0.999579
53407,0.949433
53408,0.999066
53409,0.997161
53410,0.989533
53411,0.999688
53412,0.999677
53413,0.999529
53414,0.994071
53415,0.998894
53416,0.999995
53417,0.997182
53418,0.999975
53419,0.987418
53420,0.999828
53421,0.999393
53422,0.999880
53423,0.997460
53424,0.999077
53425,0.999819
53426,0.995937
53427,0.998241
53428,0.988050
53429,0.999588
53430,0.999851
53431,0.998587
53432,0.998733
53433,0.999702
53434,0.999924
53435,0.999610
53436,0.999447
53437,0.997428
53438,0.840726
53439,0.995867
53440,0.997852
53441,0.999900
53442,0.999767
53443,0.994511
53444,0.999897
53445,0.994712
53446,0.996006
53447,0.993784
53448,0.999844
53449,0.999763
53450,0.998010
53451,0.999709
53452,0.999752
53453,0.999752
53454,0.999461
53455,0.881822
53456,0.999701
53457,0.999070
53458,0.999714
53459,0.878339
53460,0.999731
53461,0.998576
53462,0.999980
53463,0.992924
53464,0.999418
53465,0.997366
53466,0.999432
53467,0.999706
53468,0.999479
53469,0.998485
53470,0.995712
53471,0.998921
53472,0.093268
53473,0.993355
53474,0.866837
53475,0.999882
53476,0.999954
53477,0.999458
53478,0.999679
53479,0.997924
53480,0.999868
53481,0.990643
53482,0.983076
53483,0.998923
53484,0.995836
53485,0.999904
53486,0.990658
53487,0.999639
53488,0.999242
53489,0.997880
53490,0.999015
53491,0.998172
53492,0.998873
53493,0.999217
53494,0.999186
53495,0.999155
53496,0.973841
53497,0.997073
53498,0.998755
53499,0.086253
53500,0.999964
53501,0.972265
53502,0.999916
53503,0.999946
53504,0.466285
53505,0.999722
53506,0.999444
53507,0.986527
53508,0.999943
53509,0.998590
53510,0.999003
53511,0.992425
53512,0.998242
53513,0.999424
53514,0.999551
53515,0.989365
53516,0.931359
53517,0.998849
53518,0.999862
53519,0.995874
53520,0.995145
53521,0.999781
53522,0.973941
53523,0.999995
53524,0.999880
53525,0.999912
53526,0.998140
53527,0.996096
53528,0.972212
53529,0.999936
53530,0.998781
53531,0.977436
53532,0.998868
53533,0.189841
53534,0.999477
53535,0.997936
53536,0.391999
53537,0.999489
53538,0.730133
53539,0.999542
53540,0.973145
53541,0.997330
53542,0.989709
53543,0.999719
53544,0.921336
53545,0.999448
53546,0.983299
53547,0.996514
53548,0.993743
53549,0.885773
53550,0.999753
53551,0.997089
53552,0.914577
53553,0.970612
53554,0.999215
53555,0.917838
53556,0.995220
53557,0.999908
53558,0.993797
53559,0.999755
53560,0.996566
53561,0.997528
53562,0.998055
53563,0.956890
53564,0.969154
53565,0.993989
53566,0.997096
53567,0.999533
53568,0.986242
53569,0.998929
53570,0.999043
53571,0.999519
53572,0.999970
53573,0.998697
53574,0.994381
53575,0.999122
53576,0.998527
53577,0.948589
53578,0.999312
53579,0.999754
53580,0.999631
53581,0.997999
53582,0.999552
53583,0.956418
53584,0.999918
53585,0.999668
53586,0.998794
53587,0.998821
53588,0.984494
53589,0.995430
53590,0.999822
53591,0.999781
53592,0.992306
53593,0.998065
53594,0.999797
53595,0.985063
53596,0.999395
53597,0.955165
53598,0.999535
53599,0.988818
53600,0.689251
53601,0.998878
53602,0.998523
53603,0.998833
53604,0.994571
53605,0.998268
53606,0.997464
53607,0.999981
53608,0.998074
53609,0.913683
53610,0.990293
53611,0.999821
53612,0.988333
53613,0.997121
53614,0.999906
53615,0.999718
53616,0.999962
53617,0.999747
53618,0.999515
53619,0.999357
53620,0.994176
53621,0.998542
53622,0.998136
53623,0.999246
53624,0.999819
53625,0.999807
53626,0.999978
53627,0.998963
53628,0.999653
53629,0.965278
53630,0.999784
53631,0.989862
53632,0.997347
53633,0.392391
53634,0.998498
53635,0.998117
53636,0.999596
53637,0.990689
53638,0.999995
53639,0.983781
53640,0.292607
53641,0.996330
53642,0.998205
53643,0.999621
53644,0.953666
53645,0.999060
53646,0.997673
53647,0.999826
53648,0.999887
53649,0.999421
53650,0.999558
53651,0.999788
53652,0.993784
53653,0.989579
53654,0.999071
53655,0.999692
53656,0.999809
53657,0.999665
53658,0.999816
53659,0.999978
53660,0.999486
53661,0.119198
53662,0.984416
53663,0.998184
53664,0.996863
53665,0.997519
53666,0.974854
53667,0.614735
53668,0.998964
53669,0.999606
53670,0.600679
53671,0.997506
53672,0.997448
53673,0.936828
53674,0.998684
53675,0.999929
53676,0.997481
53677,0.999934
53678,0.906698
53679,0.999544
53680,0.999639
53681,0.999907
53682,0.760354
53683,0.999383
53684,0.935735
53685,0.978274
53686,0.996539
53687,0.999282
53688,0.999819
53689,0.997488
53690,0.004890
53691,0.983744
53692,0.996602
53693,0.998554
53694,0.999666
53695,0.994419
53696,0.999421
53697,0.994318
53698,0.051982
53699,0.999634
53700,0.999949
53701,0.999990
53702,0.999174
53703,0.994634
53704,0.999885
53705,0.908687
53706,0.999904
53707,0.999955
53708,0.999520
53709,0.998821
53710,0.998858
53711,0.998733
53712,0.999880
53713,0.999382
53714,0.994060
53715,0.999288
53716,0.998391
53717,0.999749
53718,0.999856
53719,0.997376
53720,0.987622
53721,0.986971
53722,0.977443
53723,0.999520
53724,0.999546
53725,0.999526
53726,0.992745
53727,0.999547
53728,0.999807
53729,0.998944
53730,0.996639
53731,0.995728
53732,0.993108
53733,0.999382
53734,0.849728
53735,0.999934
53736,0.991272
53737,0.999299
53738,0.999712
53739,0.997289
53740,0.996383
53741,0.993766
53742,0.999889
53743,0.999442
53744,0.993474
53745,0.965439
53746,0.999772
53747,0.995568
53748,0.998957
53749,0.989603
53750,0.992683
53751,0.984850
53752,0.998825
53753,0.999582
53754,0.590929
53755,0.997225
53756,0.997407
53757,0.902361
53758,0.999902
53759,0.997612
53760,0.999893
53761,0.999513
53762,0.994660
53763,0.984509
53764,0.999434
53765,0.999918
53766,0.999263
53767,0.999848
53768,0.998909
53769,0.999272
53770,0.998297
53771,0.999986
53772,0.998981
53773,0.990016
53774,0.999732
53775,0.999741
53776,0.999560
53777,0.998866
53778,0.985903
53779,0.984065
53780,0.999620
53781,0.901817
53782,0.999670
53783,0.988621
53784,0.797914
53785,0.999407
53786,0.997329
53787,0.999865
53788,0.987053
53789,0.999630
53790,0.999888
53791,0.999672
53792,0.999741
53793,0.998121
53794,0.999894
53795,0.999081
53796,0.996621
53797,0.998973
53798,0.999698
53799,0.975923
53800,0.998300
53801,0.974852
53802,0.999694
53803,0.999536
53804,0.996345
53805,0.994504
53806,0.998521
53807,0.997057
53808,0.999024
53809,0.998384
53810,0.999626
53811,0.994114
53812,0.999308
53813,0.998632
53814,0.976793
53815,0.999713
53816,0.998358
53817,0.998569
53818,0.996236
53819,0.999473
53820,0.998592
53821,0.998215
53822,0.996093
53823,0.998137
53824,0.998517
53825,0.999505
53826,0.999950
53827,0.999840
53828,0.996137
53829,0.994625
53830,0.999857
53831,0.850099
53832,0.999936
53833,0.987933
53834,0.992463
53835,0.999568
53836,0.999749
53837,0.877855
53838,0.997203
53839,0.997421
53840,0.999273
53841,0.998040
53842,0.999760
53843,0.999608
53844,0.999661
53845,0.981935
53846,0.998192
53847,0.998999
53848,0.990722
53849,0.998487
53850,0.922384
53851,0.946196
53852,0.999052
53853,0.999691
53854,0.999946
53855,0.988467
53856,0.999586
53857,0.129481
53858,0.392474
53859,0.955626
53860,0.988372
53861,0.998914
53862,0.622868
53863,0.992721
53864,0.928528
53865,0.999677
53866,0.998380
53867,0.998261
53868,0.997947
53869,0.999266
53870,0.999683
53871,0.999120
53872,0.999895
53873,0.994003
53874,0.999477
53875,0.999661
53876,0.995688
53877,0.999110
53878,0.998932
53879,0.999842
53880,0.999297
53881,0.712436
53882,0.999521
53883,0.999766
53884,0.999616
53885,0.999698
53886,0.999451
53887,0.999864
53888,0.980968
53889,0.998093
53890,0.998066
53891,0.999786
53892,0.999759
53893,0.996221
53894,0.999155
53895,0.996176
53896,0.998257
53897,0.999691
53898,0.992410
53899,0.971786
53900,0.999904
53901,0.968268
53902,0.068085
53903,0.999274
53904,0.998367
53905,0.995857
53906,0.956794
53907,0.997302
53908,0.994343
53909,0.975270
53910,0.996608
53911,0.998398
53912,0.998612
53913,0.963927
53914,0.998335
53915,0.959359
53916,0.999816
53917,0.864378
53918,0.999757
53919,0.985736
53920,0.999843
53921,0.997102
53922,0.999183
53923,0.999645
53924,0.993467
53925,0.999383
53926,0.998774
53927,0.996056
53928,0.999397
53929,0.989652
53930,0.982632
53931,0.998995
53932,0.999363
53933,0.864618
53934,0.996925
53935,0.999277
53936,0.997344
53937,0.999805
53938,0.999242
53939,0.997474
53940,0.999893
53941,0.999983
53942,0.999519
53943,0.986216
53944,0.997305
53945,0.998647
53946,0.999479
53947,0.999285
53948,0.997678
53949,0.999654
53950,0.911269
53951,0.998618
53952,0.993643
53953,0.998847
53954,0.257042
53955,0.998895
53956,0.998183
53957,0.638652
53958,0.996050
53959,0.996542
53960,0.996522
53961,0.997065
53962,0.988972
53963,0.992459
53964,0.999841
53965,0.999714
53966,0.999164
53967,0.973368
53968,0.999640
53969,0.997531
53970,0.989429
53971,0.998613
53972,0.998338
53973,0.999818
53974,0.967537
53975,0.989816
53976,0.999895
53977,0.997989
53978,0.998751
53979,0.998063
53980,0.999668
53981,0.998914
53982,0.997466
53983,0.997361
53984,0.927225
53985,0.997012
53986,0.996831
53987,0.999897
53988,0.999318
53989,0.998943
53990,0.996073
53991,0.997933
53992,0.999939
53993,0.998375
53994,0.999101
53995,0.997096
53996,0.996330
53997,0.999872
53998,0.999099
53999,0.998178
54000,0.906289
54001,0.990874
54002,0.999478
54003,0.999383
54004,0.998217
54005,0.997768
54006,0.999247
54007,0.999859
54008,0.993104
54009,0.997538
54010,0.187951
54011,0.999478
54012,0.999394
54013,0.999828
54014,0.990147
54015,0.998786
54016,0.999261
54017,0.992285
54018,0.810847
54019,0.805693
54020,0.998863
54021,0.956180
54022,0.999668
54023,0.997038
54024,0.973378
54025,0.998125
54026,0.999837
54027,0.999333
54028,0.999920
54029,0.996993
54030,0.979653
54031,0.999214
54032,0.995074
54033,0.997273
54034,0.999962
54035,0.999265
54036,0.997808
54037,0.999632
54038,0.405387
54039,0.999754
54040,0.994581
54041,0.980371
54042,0.997963
54043,0.991843
54044,0.999369
54045,0.994054
54046,0.993510
54047,0.612245
54048,0.998513
54049,0.788390
54050,0.995645
54051,0.999925
54052,0.999221
54053,0.999148
54054,0.623748
54055,0.999002
54056,0.933158
54057,0.988913
54058,0.998831
54059,0.927733
54060,0.998726
54061,0.999944
54062,0.999210
54063,0.999396
54064,0.999593
54065,0.996739
54066,0.995800
54067,0.431712
54068,0.999864
54069,0.995255
54070,0.987032
54071,0.179988
54072,0.997374
54073,0.998684
54074,0.999627
54075,0.998593
54076,0.999964
54077,0.999939
54078,0.994245
54079,0.999452
54080,0.999871
54081,0.987116
54082,0.999740
54083,0.999190
54084,0.997343
54085,0.999779
54086,0.994551
54087,0.999814
54088,0.790843
54089,0.995354
54090,0.999770
54091,0.999930
54092,0.986196
54093,0.746637
54094,0.999917
54095,0.990439
54096,0.996898
54097,0.999303
54098,0.999698
54099,0.998737
54100,0.999579
54101,0.996932
54102,0.999987
54103,0.700883
54104,0.998661
54105,0.828121
54106,0.999578
54107,0.996973
54108,0.997518
54109,0.996848
54110,0.999741
54111,0.972480
54112,0.998227
54113,0.698232
54114,0.999837
54115,0.999496
54116,0.999951
54117,0.999772
54118,0.630804
54119,0.999195
54120,0.999688
54121,0.998528
54122,0.998941
54123,0.999847
54124,0.977589
54125,0.997249
54126,0.998813
54127,0.998871
54128,0.996733
54129,0.987716
54130,0.997881
54131,0.999883
54132,0.999397
54133,0.999677
54134,0.976631
54135,0.999643
54136,0.965784
54137,0.998791
54138,0.915913
54139,0.999939
54140,0.999421
54141,0.987918
54142,0.999034
54143,0.998465
54144,0.738554
54145,0.999126
54146,0.999464
54147,0.999871
54148,0.998209
54149,0.996530
54150,0.961970
54151,0.963699
54152,0.996126
54153,0.934103
54154,0.991971
54155,0.998197
54156,0.991226
54157,0.850324
54158,0.997766
54159,0.997641
54160,0.996083
54161,0.993766
54162,0.998819
54163,0.996840
54164,0.998018
54165,0.995008
54166,0.998803
54167,0.999036
54168,0.999578
54169,0.998697
54170,0.999705
54171,0.999822
54172,0.999863
54173,0.999126
54174,0.999972
54175,0.999307
54176,0.998795
54177,0.999856
54178,0.992555
54179,0.994515
54180,0.998531
54181,0.932280
54182,0.971235
54183,0.999470
54184,0.969415
54185,0.999402
54186,0.999759
54187,0.968439
54188,0.992665
54189,0.950748
54190,0.996504
54191,0.998159
54192,0.998714
54193,0.999911
54194,0.998753
54195,0.995924
54196,0.999897
54197,0.999895
54198,0.999866
54199,0.999274
54200,0.999405
54201,0.188530
54202,0.987427
54203,0.999473
54204,0.996122
54205,0.966832
54206,0.986099
54207,0.999463
54208,0.999823
54209,0.996514
54210,0.998855
54211,0.989988
54212,0.999529
54213,0.996617
54214,0.997617
54215,0.999411
54216,0.982572
54217,0.959359
54218,0.997750
54219,0.999503
54220,0.999452
54221,0.996718
54222,0.998728
54223,0.999807
54224,0.995005
54225,0.999973
54226,0.999867
54227,0.999922
54228,0.988312
54229,0.999868
54230,0.997495
54231,0.999048
54232,0.998984
54233,0.999917
54234,0.999092
54235,0.996553
54236,0.999949
54237,0.984096
54238,0.998353
54239,0.999728
54240,0.998683
54241,0.999537
54242,0.999430
54243,0.995378
54244,0.992434
54245,0.999253
54246,0.999702
54247,0.997856
54248,0.994587
54249,0.999010
54250,0.999508
54251,0.994110
54252,0.995330
54253,0.958656
54254,0.998985
54255,0.999661
54256,0.998144
54257,0.999851
54258,0.991444
54259,0.997900
54260,0.993120
54261,0.998965
54262,0.999942
54263,0.970686
54264,0.997470
54265,0.999788
54266,0.343276
54267,0.993277
54268,0.996256
54269,0.997320
54270,0.990028
54271,0.989400
54272,0.999337
54273,0.999957
54274,0.997943
54275,0.992800
54276,0.997602
54277,0.999614
54278,0.999478
54279,0.954976
54280,0.999450
54281,0.936160
54282,0.697207
54283,0.996945
54284,0.993897
54285,0.998911
54286,0.998921
54287,0.999809
54288,0.920379
54289,0.980779
54290,0.989417
54291,0.998585
54292,0.999383
54293,0.999735
54294,0.647834
54295,0.999503
54296,0.967647
54297,0.999020
54298,0.999527
54299,0.997155
54300,0.999112
54301,0.979001
54302,0.045620
54303,0.999033
54304,0.996525
54305,0.992940
54306,0.999619
54307,0.999881
54308,0.984994
54309,0.999031
54310,0.998417
54311,0.999708
54312,0.991839
54313,0.999978
54314,0.999256
54315,0.851238
54316,0.999184
54317,0.993127
54318,0.983844
54319,0.999895
54320,0.997200
54321,0.996291
54322,0.995765
54323,0.996732
54324,0.107229
54325,0.999962
54326,0.969337
54327,0.998369
54328,0.998263
54329,0.999152
54330,0.988356
54331,0.998888
54332,0.998889
54333,0.999069
54334,0.992109
54335,0.999959
54336,0.997195
54337,0.982683
54338,0.999866
54339,0.874398
54340,0.999582
54341,0.996213
54342,0.996797
54343,0.998209
54344,0.999025
54345,0.998117
54346,0.999894
54347,0.994123
54348,0.933734
54349,0.998504
54350,0.999487
54351,0.999451
54352,0.998516
54353,0.999640
54354,0.998879
54355,0.987761
54356,0.999502
54357,0.999958
54358,0.994439
54359,0.999675
54360,0.916533
54361,0.078011
54362,0.999759
54363,0.998779
54364,0.998289
