id,ACTION
43073,0.970510
43074,0.945055
43075,0.975004
43076,0.001041
43077,0.967707
43078,0.966909
43079,0.965812
43080,0.972525
43081,0.969406
43082,0.975253
43083,0.961576
43084,0.962022
43085,0.968445
43086,0.964903
43087,0.972376
43088,0.970075
43089,0.961633
43090,0.980348
43091,0.674415
43092,0.967566
43093,0.961214
43094,0.970315
43095,0.973569
43096,0.973054
43097,0.961493
43098,0.961207
43099,0.765292
43100,0.943875
43101,0.973794
43102,0.964687
43103,0.962198
43104,0.969395
43105,0.974798
43106,0.971890
43107,0.974971
43108,0.971459
43109,0.972981
43110,0.968523
43111,0.969060
43112,0.964875
43113,0.966851
43114,0.966758
43115,0.942401
43116,0.967071
43117,0.957942
43118,0.966582
43119,0.764998
43120,0.975551
43121,0.945795
43122,0.962463
43123,0.965231
43124,0.956834
43125,0.956725
43126,0.972047
43127,0.973173
43128,0.968014
43129,0.965179
43130,0.968077
43131,0.952433
43132,0.968239
43133,0.974021
43134,0.968518
43135,0.973445
43136,0.964758
43137,0.963638
43138,0.972741
43139,0.969913
43140,0.962005
43141,0.964719
43142,0.966052
43143,0.965288
43144,0.967774
43145,0.965593
43146,0.974821
43147,0.964703
43148,0.965472
43149,0.965779
43150,0.964789
43151,0.975369
43152,0.971622
43153,0.056455
43154,0.972905
43155,0.974311
43156,0.164839
43157,0.972361
43158,0.968596
43159,0.969572
43160,0.965348
43161,0.970571
43162,0.973522
43163,0.974442
43164,0.964270
43165,0.959875
43166,0.969162
43167,0.968617
43168,0.967859
43169,0.961636
43170,0.966270
43171,0.942259
43172,0.968312
43173,0.969245
43174,0.966921
43175,0.969489
43176,0.962279
43177,0.966490
43178,0.974228
43179,0.968010
43180,0.969830
43181,0.973003
43182,0.970406
43183,0.965190
43184,0.973089
43185,0.051235
43186,0.066610
43187,0.969425
43188,0.961469
43189,0.961844
43190,0.968040
43191,0.969778
43192,0.967916
43193,0.973961
43194,0.961476
43195,0.974068
43196,0.910377
43197,0.972848
43198,0.944782
43199,0.975527
43200,0.854466
43201,0.975893
43202,0.954636
43203,0.974840
43204,0.969321
43205,0.973785
43206,0.961453
43207,0.968206
43208,0.974780
43209,0.968201
43210,0.971624
43211,0.974292
43212,0.207094
43213,0.970297
43214,0.971597
43215,0.974420
43216,0.970761
43217,0.973858
43218,0.978769
43219,0.972206
43220,0.971832
43221,0.966300
43222,0.975035
43223,0.768913
43224,0.971951
43225,0.973317
43226,0.375619
43227,0.970485
43228,0.966986
43229,0.976185
43230,0.967022
43231,0.979040
43232,0.966373
43233,0.969708
43234,0.952918
43235,0.967439
43236,0.973699
43237,0.971948
43238,0.967917
43239,0.972821
43240,0.961951
43241,0.966659
43242,0.964696
43243,0.961990
43244,0.955920
43245,0.920652
43246,0.973529
43247,0.953729
43248,0.969531
43249,0.972201
43250,0.969509
43251,0.970439
43252,0.955960
43253,0.943479
43254,0.966308
43255,0.929541
43256,0.966552
43257,0.970125
43258,0.950602
43259,0.964498
43260,0.965982
43261,0.961266
43262,0.964552
43263,0.964714
43264,0.972107
43265,0.941328
43266,0.972579
43267,0.973077
43268,0.969076
43269,0.973402
43270,0.974172
43271,0.964403
43272,0.955185
43273,0.970991
43274,0.972387
43275,0.952110
43276,0.964421
43277,0.941589
43278,0.970586
43279,0.970297
43280,0.964563
43281,0.969272
43282,0.966278
43283,0.972947
43284,0.971636
43285,0.967762
43286,0.966654
43287,0.964725
43288,0.970218
43289,0.976022
43290,0.969150
43291,0.972393
43292,0.969106
43293,0.967539
43294,0.967293
43295,0.964293
43296,0.972331
43297,0.963562
43298,0.975578
43299,0.971319
43300,0.974351
43301,0.968600
43302,0.973413
43303,0.975666
43304,0.971441
43305,0.968773
43306,0.949466
43307,0.970312
43308,0.977695
43309,0.868703
43310,0.963592
43311,0.897172
43312,0.966573
43313,0.973906
43314,0.975373
43315,0.970301
43316,0.975294
43317,0.974753
43318,0.968806
43319,0.972276
43320,0.963272
43321,0.969271
43322,0.899358
43323,0.970014
43324,0.971233
43325,0.973525
43326,0.972728
43327,0.972253
43328,0.964405
43329,0.973439
43330,0.968485
43331,0.969106
43332,0.974253
43333,0.970471
43334,0.972058
43335,0.973222
43336,0.937554
43337,0.974931
43338,0.960763
43339,0.971167
43340,0.966726
43341,0.973799
43342,0.966575
43343,0.971403
43344,0.972446
43345,0.969552
43346,0.908231
43347,0.968702
43348,0.969982
43349,0.979591
43350,0.972345
43351,0.976127
43352,0.971290
43353,0.970366
43354,0.966622
43355,0.968348
43356,0.967941
43357,0.965156
43358,0.975113
43359,0.910232
43360,0.968444
43361,0.970061
43362,0.973579
43363,0.972704
43364,0.971459
43365,0.974843
43366,0.691001
43367,0.967990
43368,0.977808
43369,0.965105
43370,0.970496
43371,0.961481
43372,0.652871
43373,0.968520
43374,0.968451
43375,0.954861
43376,0.969108
43377,0.970343
43378,0.974092
43379,0.970093
43380,0.883132
43381,0.971635
43382,0.969932
43383,0.964511
43384,0.972315
43385,0.972057
43386,0.973934
43387,0.960474
43388,0.970772
43389,0.969833
43390,0.974197
43391,0.958908
43392,0.071000
43393,0.966709
43394,0.971720
43395,0.956059
43396,0.953240
43397,0.975004
43398,0.969173
43399,0.971137
43400,0.973502
43401,0.971079
43402,0.972904
43403,0.974169
43404,0.964740
43405,0.974393
43406,0.975245
43407,0.964341
43408,0.968208
43409,0.973796
43410,0.972579
43411,0.966789
43412,0.970604
43413,0.579497
43414,0.970874
43415,0.948784
43416,0.974337
43417,0.966460
43418,0.972362
43419,0.968338
43420,0.970222
43421,0.974355
43422,0.972920
43423,0.960758
43424,0.968722
43425,0.976371
43426,0.080703
43427,0.971000
43428,0.971339
43429,0.964950
43430,0.007142
43431,0.974941
43432,0.970448
43433,0.967458
43434,0.968703
43435,0.961780
43436,0.975239
43437,0.970281
43438,0.953367
43439,0.956997
43440,0.961810
43441,0.971243
43442,0.961689
43443,0.961916
43444,0.971453
43445,0.966450
43446,0.967507
43447,0.968486
43448,0.961535
43449,0.966673
43450,0.972175
43451,0.965352
43452,0.965136
43453,0.962137
43454,0.972358
43455,0.968415
43456,0.970156
43457,0.970893
43458,0.963186
43459,0.964499
43460,0.850986
43461,0.968488
43462,0.972726
43463,0.263251
43464,0.964990
43465,0.949005
43466,0.959453
43467,0.957757
43468,0.975865
43469,0.971637
43470,0.974311
43471,0.970948
43472,0.967206
43473,0.965406
43474,0.956699
43475,0.973329
43476,0.967308
43477,0.976058
43478,0.585464
43479,0.965926
43480,0.971864
43481,0.969241
43482,0.964430
43483,0.963270
43484,0.974117
43485,0.424541
43486,0.969905
43487,0.962387
43488,0.961034
43489,0.970890
43490,0.969167
43491,0.960461
43492,0.976216
43493,0.469289
43494,0.972777
43495,0.969541
43496,0.970459
43497,0.974400
43498,0.972783
43499,0.968060
43500,0.970661
43501,0.964541
43502,0.955977
43503,0.968511
43504,0.968725
43505,0.975401
43506,0.966593
43507,0.973976
43508,0.970967
43509,0.970348
43510,0.971543
43511,0.964648
43512,0.975085
43513,0.962374
43514,0.973630
43515,0.972332
43516,0.969151
43517,0.973649
43518,0.966738
43519,0.958863
43520,0.971375
43521,0.971064
43522,0.967299
43523,0.971030
43524,0.971836
43525,0.972737
43526,0.974686
43527,0.974499
43528,0.977506
43529,0.972344
43530,0.964422
43531,0.975481
43532,0.969424
43533,0.952085
43534,0.973593
43535,0.965590
43536,0.969826
43537,0.966634
43538,0.973603
43539,0.974327
43540,0.976008
43541,0.967870
43542,0.974384
43543,0.964823
43544,0.971755
43545,0.974279
43546,0.972370
43547,0.966926
43548,0.969061
43549,0.971679
43550,0.961637
43551,0.795497
43552,0.972202
43553,0.969984
43554,0.970966
43555,0.972974
43556,0.958695
43557,0.969837
43558,0.969767
43559,0.969172
43560,0.971754
43561,0.967537
43562,0.964477
43563,0.968002
43564,0.651455
43565,0.973289
43566,0.970121
43567,0.969256
43568,0.966216
43569,0.967112
43570,0.964028
43571,0.966472
43572,0.964545
43573,0.961512
43574,0.973165
43575,0.715494
43576,0.971177
43577,0.970136
43578,0.969832
43579,0.972642
43580,0.962387
43581,0.966055
43582,0.911355
43583,0.976674
43584,0.973839
43585,0.940792
43586,0.964674
43587,0.964949
43588,0.967163
43589,0.648342
43590,0.973848
43591,0.973862
43592,0.964494
43593,0.971169
43594,0.971199
43595,0.909456
43596,0.973266
43597,0.967501
43598,0.969676
43599,0.964004
43600,0.971773
43601,0.974786
43602,0.972475
43603,0.948908
43604,0.973533
43605,0.961481
43606,0.973499
43607,0.968969
43608,0.471242
43609,0.966038
43610,0.971541
43611,0.955761
43612,0.943205
43613,0.970624
43614,0.968384
43615,0.972568
43616,0.967825
43617,0.953222
43618,0.961484
43619,0.972490
43620,0.950826
43621,0.960892
43622,0.965163
43623,0.971696
43624,0.971850
43625,0.974335
43626,0.970543
43627,0.966750
43628,0.916766
43629,0.964405
43630,0.968334
43631,0.969427
43632,0.973624
43633,0.956983
43634,0.973131
43635,0.964777
43636,0.972010
43637,0.970444
43638,0.961408
43639,0.970735
43640,0.974597
43641,0.972830
43642,0.961648
43643,0.968464
43644,0.905955
43645,0.971990
43646,0.964061
43647,0.973152
43648,0.970524
43649,0.026620
43650,0.962007
43651,0.963724
43652,0.960989
43653,0.941450
43654,0.964373
43655,0.971733
43656,0.972554
43657,0.972102
43658,0.966314
43659,0.975057
43660,0.974046
43661,0.968316
43662,0.973302
43663,0.974345
43664,0.970580
43665,0.946309
43666,0.973332
43667,0.962622
43668,0.972076
43669,0.974016
43670,0.974719
43671,0.959494
43672,0.968377
43673,0.970110
43674,0.970243
43675,0.922718
43676,0.000138
43677,0.974693
43678,0.973503
43679,0.973766
43680,0.972981
43681,0.964774
43682,0.948593
43683,0.972387
43684,0.971665
43685,0.958547
43686,0.971837
43687,0.973710
43688,0.966442
43689,0.959649
43690,0.968046
43691,0.973167
43692,0.967901
43693,0.973604
43694,0.963756
43695,0.972423
43696,0.953517
43697,0.965168
43698,0.939833
43699,0.976823
43700,0.964359
43701,0.972638
43702,0.680838
43703,0.968164
43704,0.953261
43705,0.958340
43706,0.970418
43707,0.971515
43708,0.954583
43709,0.970220
43710,0.971671
43711,0.965214
43712,0.967092
43713,0.959391
43714,0.974646
43715,0.972008
43716,0.975503
43717,0.974074
43718,0.971473
43719,0.971214
43720,0.972524
43721,0.243432
43722,0.897431
43723,0.961879
43724,0.972765
43725,0.972808
43726,0.972956
43727,0.974473
43728,0.972355
43729,0.971144
43730,0.964722
43731,0.955187
43732,0.972923
43733,0.968287
43734,0.754581
43735,0.966395
43736,0.972551
43737,0.975370
43738,0.973387
43739,0.768823
43740,0.967080
43741,0.971675
43742,0.969207
43743,0.965371
43744,0.972791
43745,0.965703
43746,0.962584
43747,0.965992
43748,0.969478
43749,0.974060
43750,0.976394
43751,0.964517
43752,0.964605
43753,0.964623
43754,0.963694
43755,0.973602
43756,0.970136
43757,0.949116
43758,0.965117
43759,0.967529
43760,0.973558
43761,0.973915
43762,0.967614
43763,0.964753
43764,0.784017
43765,0.968179
43766,0.972271
43767,0.955478
43768,0.972288
43769,0.967036
43770,0.970741
43771,0.969861
43772,0.969697
43773,0.973879
43774,0.972314
43775,0.969534
43776,0.967395
43777,0.971935
43778,0.965182
43779,0.885994
43780,0.974686
43781,0.938925
43782,0.961490
43783,0.944806
43784,0.964422
43785,0.970981
43786,0.942184
43787,0.969230
43788,0.965804
43789,0.914035
43790,0.973067
43791,0.977115
43792,0.565441
43793,0.971607
43794,0.912141
43795,0.971537
43796,0.963251
43797,0.970770
43798,0.967330
43799,0.962715
43800,0.961395
43801,0.970806
43802,0.972082
43803,0.972876
43804,0.974245
43805,0.964573
43806,0.970526
43807,0.961154
43808,0.973325
43809,0.974473
43810,0.971062
43811,0.966543
43812,0.974585
43813,0.966392
43814,0.948709
43815,0.968169
43816,0.969961
43817,0.969120
43818,0.968714
43819,0.970198
43820,0.974973
43821,0.968186
43822,0.974118
43823,0.970846
43824,0.972393
43825,0.973378
43826,0.966414
43827,0.968028
43828,0.970252
43829,0.966516
43830,0.975879
43831,0.972256
43832,0.969153
43833,0.971209
43834,0.973327
43835,0.900111
43836,0.971919
43837,0.962506
43838,0.961470
43839,0.968642
43840,0.974875
43841,0.965295
43842,0.971782
43843,0.967479
43844,0.974992
43845,0.934137
43846,0.950506
43847,0.755456
43848,0.973444
43849,0.969443
43850,0.973312
43851,0.959671
43852,0.973053
43853,0.969647
43854,0.974029
43855,0.971348
43856,0.973030
43857,0.961051
43858,0.971051
43859,0.958936
43860,0.971729
43861,0.966950
43862,0.967123
43863,0.955072
43864,0.980230
43865,0.408451
43866,0.970962
43867,0.964382
43868,0.969496
43869,0.468430
43870,0.961769
43871,0.966869
43872,0.966444
43873,0.970327
43874,0.964718
43875,0.972039
43876,0.659569
43877,0.966421
43878,0.974775
43879,0.971499
43880,0.964714
43881,0.969269
43882,0.970154
43883,0.971686
43884,0.813526
43885,0.967017
43886,0.975501
43887,0.967258
43888,0.950232
43889,0.971765
43890,0.973909
43891,0.971632
43892,0.973736
43893,0.972476
43894,0.958218
43895,0.961271
43896,0.967123
43897,0.973899
43898,0.964876
43899,0.965515
43900,0.967927
43901,0.961509
43902,0.971235
43903,0.543032
43904,0.969546
43905,0.968397
43906,0.972022
43907,0.967917
43908,0.971968
43909,0.975187
43910,0.976815
43911,0.974160
43912,0.975362
43913,0.966073
43914,0.970663
43915,0.975251
43916,0.973037
43917,0.975548
43918,0.389020
43919,0.979350
43920,0.966507
43921,0.971972
43922,0.915813
43923,0.972642
43924,0.969674
43925,0.005708
43926,0.973367
43927,0.960713
43928,0.948855
43929,0.971665
43930,0.969302
43931,0.963912
43932,0.888252
43933,0.967286
43934,0.217776
43935,0.967862
43936,0.048323
43937,0.973528
43938,0.964155
43939,0.973840
43940,0.975210
43941,0.964900
43942,0.966994
43943,0.961342
43944,0.962409
43945,0.001154
43946,0.974443
43947,0.974282
43948,0.969270
43949,0.967953
43950,0.969890
43951,0.974891
43952,0.976122
43953,0.972490
43954,0.970022
43955,0.680842
43956,0.971743
43957,0.958307
43958,0.764214
43959,0.969077
43960,0.973227
43961,0.968712
43962,0.966742
43963,0.001741
43964,0.933498
43965,0.970647
43966,0.864438
43967,0.974684
43968,0.471995
43969,0.964565
43970,0.971619
43971,0.966386
43972,0.938901
43973,0.907667
43974,0.960240
43975,0.966377
43976,0.974049
43977,0.040954
43978,0.971696
43979,0.001742
43980,0.969355
43981,0.971807
43982,0.970935
43983,0.967316
43984,0.372021
43985,0.962063
43986,0.963830
43987,0.964416
43988,0.962073
43989,0.960957
43990,0.964498
43991,0.970415
43992,0.970342
43993,0.971355
43994,0.968760
43995,0.971727
43996,0.971656
43997,0.975706
43998,0.964562
43999,0.972404
44000,0.974909
44001,0.971648
44002,0.972516
44003,0.973734
44004,0.973419
44005,0.967593
44006,0.845433
44007,0.424053
44008,0.965488
44009,0.734874
44010,0.965113
44011,0.959421
44012,0.961624
44013,0.965600
44014,0.967536
44015,0.960454
44016,0.973442
44017,0.966994
44018,0.972045
44019,0.893083
44020,0.971669
44021,0.967629
44022,0.974516
44023,0.946092
44024,0.910991
44025,0.971717
44026,0.968047
44027,0.968085
44028,0.963927
44029,0.972162
44030,0.963002
44031,0.966451
44032,0.961494
44033,0.967665
44034,0.968291
44035,0.968669
44036,0.974864
44037,0.967686
44038,0.972131
44039,0.958915
44040,0.974537
44041,0.771695
44042,0.970380
44043,0.973868
44044,0.973767
44045,0.973576
44046,0.895374
44047,0.967910
44048,0.970288
44049,0.967352
44050,0.966580
44051,0.966983
44052,0.966543
44053,0.974923
44054,0.957330
44055,0.974250
44056,0.952247
44057,0.967963
44058,0.968204
44059,0.971461
44060,0.971972
44061,0.964767
44062,0.977677
44063,0.972926
44064,0.970402
44065,0.975603
44066,0.972219
44067,0.969713
44068,0.965498
44069,0.971308
44070,0.970674
44071,0.967813
44072,0.968591
44073,0.959042
44074,0.971284
44075,0.964577
44076,0.973717
44077,0.970529
44078,0.972447
44079,0.970999
44080,0.965103
44081,0.974095
44082,0.961490
44083,0.967497
44084,0.970991
44085,0.968504
44086,0.973920
44087,0.972580
44088,0.970270
44089,0.970291
44090,0.963026
44091,0.972638
44092,0.970382
44093,0.966082
44094,0.969138
44095,0.967392
44096,0.879406
44097,0.975560
44098,0.967378
44099,0.962594
44100,0.963499
44101,0.968223
44102,0.918140
44103,0.957608
44104,0.972375
44105,0.973370
44106,0.974294
44107,0.974660
44108,0.970624
44109,0.604201
44110,0.966898
44111,0.975722
44112,0.968356
44113,0.966490
44114,0.973250
44115,0.967123
44116,0.969524
44117,0.972203
44118,0.969260
44119,0.982069
44120,0.969679
44121,0.911812
44122,0.975728
44123,0.972237
44124,0.971822
44125,0.970532
44126,0.762449
44127,0.961868
44128,0.970836
44129,0.961458
44130,0.962458
44131,0.967297
44132,0.971419
44133,0.971482
44134,0.969134
44135,0.963918
44136,0.963825
44137,0.970713
44138,0.969611
44139,0.973492
44140,0.965956
44141,0.973108
44142,0.965385
44143,0.971069
44144,0.968869
44145,0.969478
44146,0.965153
44147,0.950641
44148,0.975152
44149,0.968503
44150,0.972029
44151,0.964901
44152,0.964593
44153,0.971628
44154,0.970382
44155,0.903335
44156,0.970053
44157,0.965320
44158,0.973686
44159,0.972905
44160,0.973299
44161,0.970825
44162,0.972234
44163,0.958010
44164,0.972724
44165,0.970443
44166,0.010864
44167,0.969654
44168,0.967618
44169,0.971549
44170,0.963084
44171,0.001736
44172,0.972805
44173,0.971998
44174,0.966731
44175,0.969686
44176,0.966531
44177,0.968179
44178,0.435330
44179,0.973962
44180,0.979392
44181,0.971383
44182,0.978456
44183,0.968274
44184,0.969301
44185,0.711347
44186,0.964731
44187,0.973520
44188,0.974475
44189,0.970310
44190,0.971525
44191,0.974049
44192,0.969777
44193,0.973112
44194,0.077052
44195,0.964667
44196,0.966322
44197,0.795749
44198,0.972110
44199,0.969614
44200,0.971998
44201,0.949854
44202,0.972789
44203,0.558505
44204,0.965945
44205,0.972951
44206,0.969520
44207,0.959429
44208,0.970116
44209,0.973610
44210,0.968816
44211,0.972473
44212,0.969724
44213,0.970198
44214,0.976500
44215,0.926556
44216,0.968517
44217,0.974256
44218,0.967874
44219,0.970006
44220,0.975556
44221,0.957225
44222,0.969049
44223,0.968645
44224,0.968681
44225,0.968440
44226,0.970429
44227,0.962199
44228,0.973886
44229,0.971707
44230,0.963872
44231,0.971376
44232,0.955689
44233,0.965132
44234,0.971475
44235,0.765246
44236,0.960215
44237,0.966408
44238,0.972468
44239,0.970067
44240,0.829535
44241,0.966781
44242,0.945556
44243,0.142032
44244,0.954666
44245,0.971017
44246,0.974645
44247,0.217791
44248,0.964830
44249,0.048320
44250,0.456577
44251,0.973627
44252,0.972730
44253,0.963005
44254,0.942529
44255,0.971984
44256,0.456424
44257,0.970940
44258,0.952313
44259,0.967283
44260,0.970543
44261,0.386315
44262,0.962125
44263,0.962015
44264,0.952952
44265,0.964672
44266,0.969556
44267,0.971558
44268,0.964878
44269,0.973186
44270,0.964649
44271,0.954809
44272,0.962266
44273,0.969405
44274,0.971878
44275,0.960434
44276,0.971435
44277,0.976261
44278,0.966412
44279,0.967464
44280,0.968115
44281,0.968273
44282,0.946939
44283,0.962603
44284,0.969240
44285,0.973457
44286,0.966433
44287,0.967808
44288,0.964672
44289,0.970796
44290,0.966798
44291,0.963646
44292,0.970536
44293,0.966895
44294,0.973207
44295,0.969475
44296,0.965130
44297,0.966130
44298,0.971081
44299,0.971931
44300,0.935246
44301,0.980618
44302,0.928460
44303,0.973265
44304,0.961361
44305,0.964028
44306,0.972635
44307,0.969391
44308,0.963742
44309,0.977281
44310,0.954773
44311,0.967748
44312,0.971665
44313,0.973612
44314,0.970694
44315,0.975563
44316,0.962797
44317,0.975490
44318,0.972050
44319,0.973344
44320,0.979994
44321,0.969527
44322,0.970020
44323,0.965675
