id,ACTION
50927,0.980478
50928,0.964620
50929,0.992723
50930,0.994632
50931,0.994394
50932,0.976809
50933,0.795131
50934,0.995698
50935,0.445030
50936,0.973782
50937,0.997398
50938,0.992171
50939,0.370533
50940,0.994632
50941,0.939347
50942,0.982568
50943,0.997849
50944,0.977168
50945,0.952525
50946,0.997765
50947,0.994566
50948,0.993363
50949,0.960815
50950,0.995187
50951,0.966007
50952,0.991583
50953,0.998116
50954,0.997493
50955,0.998132
50956,0.761318
50957,0.990810
50958,0.981177
50959,0.990279
50960,0.991331
50961,0.998734
50962,0.994893
50963,0.993624
50964,0.997857
50965,0.997055
50966,0.996773
50967,0.998008
50968,0.995268
50969,0.928595
50970,0.994964
50971,0.975367
50972,0.996103
50973,0.990517
50974,0.994533
50975,0.998439
50976,0.996609
50977,0.985211
50978,0.994493
50979,0.996708
50980,0.995590
50981,0.997379
50982,0.997515
50983,0.992402
50984,0.885725
50985,0.983948
50986,0.993466
50987,0.996978
50988,0.978472
50989,0.939590
50990,0.999042
50991,0.985375
50992,0.995211
50993,0.981464
50994,0.938682
50995,0.995996
50996,0.960274
50997,0.997191
50998,0.995111
50999,0.993452
51000,0.988924
51001,0.985776
51002,0.989964
51003,0.997157
51004,0.997121
51005,0.993740
51006,0.991871
51007,0.993854
51008,0.995619
51009,0.982249
51010,0.976492
51011,0.507399
51012,0.977949
51013,0.987019
51014,0.980226
51015,0.995873
51016,0.945311
51017,0.997653
51018,0.995491
51019,0.939791
51020,0.973898
51021,0.988631
51022,0.974292
51023,0.995350
51024,0.992049
51025,0.991734
51026,0.974289
51027,0.994435
51028,0.993418
51029,0.996670
51030,0.993644
51031,0.955860
51032,0.991519
51033,0.988493
51034,0.991063
51035,0.948988
51036,0.994757
51037,0.981214
51038,0.995509
51039,0.987444
51040,0.974941
51041,0.673410
51042,0.855678
51043,0.993300
51044,0.995857
51045,0.993146
51046,0.992502
51047,0.992025
51048,0.988478
51049,0.998303
51050,0.998853
51051,0.995149
51052,0.988712
51053,0.995215
51054,0.992140
51055,0.997569
51056,0.994326
51057,0.990859
51058,0.993795
51059,0.997552
51060,0.995151
51061,0.994555
51062,0.996400
51063,0.972973
51064,0.991469
51065,0.979365
51066,0.988247
51067,0.994238
51068,0.999148
51069,0.996423
51070,0.997681
51071,0.991071
51072,0.999243
51073,0.999389
51074,0.996192
51075,0.982305
51076,0.998142
51077,0.999556
51078,0.990639
51079,0.965608
51080,0.995923
51081,0.991422
51082,0.998651
51083,0.996774
51084,0.994558
51085,0.995925
51086,0.967588
51087,0.997472
51088,0.955595
51089,0.993549
51090,0.992358
51091,0.991024
51092,0.999520
51093,0.363439
51094,0.929293
51095,0.997166
51096,0.992960
51097,0.992890
51098,0.721144
51099,0.754554
51100,0.134275
51101,0.991532
51102,0.991517
51103,0.995671
51104,0.834184
51105,0.996815
51106,0.996071
51107,0.994086
51108,0.997140
51109,0.944287
51110,0.999678
51111,0.983153
51112,0.985905
51113,0.605842
51114,0.999299
51115,0.952999
51116,0.991519
51117,0.992112
51118,0.993482
51119,0.909820
51120,0.995246
51121,0.995673
51122,0.991974
51123,0.912584
51124,0.991773
51125,0.983411
51126,0.978518
51127,0.997344
51128,0.994584
51129,0.963606
51130,0.981958
51131,0.988743
51132,0.994129
51133,0.994398
51134,0.996721
51135,0.995869
51136,0.997471
51137,0.998481
51138,0.940839
51139,0.991749
51140,0.990720
51141,0.983446
51142,0.998643
51143,0.998463
51144,0.973043
51145,0.998936
51146,0.983675
51147,0.996273
51148,0.996494
51149,0.996043
51150,0.996313
51151,0.993633
51152,0.289778
51153,0.998278
51154,0.985024
51155,0.997616
51156,0.991582
51157,0.996522
51158,0.993292
51159,0.997701
51160,0.995095
51161,0.996630
51162,0.040181
51163,0.688980
51164,0.998747
51165,0.998467
51166,0.990655
51167,0.992185
51168,0.791922
51169,0.996317
51170,0.994954
51171,0.995196
51172,0.998711
51173,0.945479
51174,0.854338
51175,0.996480
51176,0.997468
51177,0.987991
51178,0.995905
51179,0.995006
51180,0.999186
51181,0.986894
51182,0.999171
51183,0.992748
51184,0.937870
51185,0.993267
51186,0.988310
51187,0.997348
51188,0.996139
51189,0.994684
51190,0.826601
51191,0.991067
51192,0.993913
51193,0.997418
51194,0.994986
51195,0.999637
51196,0.996489
51197,0.903259
51198,0.987215
51199,0.992949
51200,0.997031
51201,0.995200
51202,0.997404
51203,0.996821
51204,0.993988
51205,0.997209
51206,0.999692
51207,0.989460
51208,0.994579
51209,0.996025
51210,0.980390
51211,0.962197
51212,0.989915
51213,0.948714
51214,0.994066
51215,0.995763
51216,0.991607
51217,0.950513
51218,0.996180
51219,0.991635
51220,0.993305
51221,0.991221
51222,0.989226
51223,0.995015
51224,0.984811
51225,0.477429
51226,0.991034
51227,0.988674
51228,0.998659
51229,0.996759
51230,0.993711
51231,0.981534
51232,0.995121
51233,0.988358
51234,0.984200
51235,0.993299
51236,0.979367
51237,0.994678
51238,0.990794
51239,0.994935
51240,0.991540
51241,0.835875
51242,0.191453
51243,0.999660
51244,0.637802
51245,0.978044
51246,0.991745
51247,0.994633
51248,0.752573
51249,0.988896
51250,0.999362
51251,0.954268
51252,0.993132
51253,0.970109
51254,0.975872
51255,0.985905
51256,0.993082
51257,0.996862
51258,0.992233
51259,0.991473
51260,0.986308
51261,0.992566
51262,0.990445
51263,0.995982
51264,0.993700
51265,0.994802
51266,0.985835
51267,0.981281
51268,0.996622
51269,0.996934
51270,0.964683
51271,0.997255
51272,0.996284
51273,0.969782
51274,0.983655
51275,0.991339
51276,0.997222
51277,0.989821
51278,0.993205
51279,0.987569
51280,0.997512
51281,0.971641
51282,0.989490
51283,0.993524
51284,0.993343
51285,0.889409
51286,0.994253
51287,0.957837
51288,0.899036
51289,0.995983
51290,0.993603
51291,0.957553
51292,0.997084
51293,0.990498
51294,0.981479
51295,0.996977
51296,0.992650
51297,0.994333
51298,0.987929
51299,0.988506
51300,0.995196
51301,0.978202
51302,0.997120
51303,0.993272
51304,0.997644
51305,0.989734
51306,0.990712
51307,0.887529
51308,0.997648
51309,0.978871
51310,0.997608
51311,0.997350
51312,0.977172
51313,0.997145
51314,0.978155
51315,0.994936
51316,0.992356
51317,0.963461
51318,0.993234
51319,0.993174
51320,0.991674
51321,0.953517
51322,0.996245
51323,0.991110
51324,0.990011
51325,0.990766
51326,0.997691
51327,0.995168
51328,0.994946
51329,0.968425
51330,0.998608
51331,0.994356
51332,0.996328
51333,0.955655
51334,0.997321
51335,0.992323
51336,0.996336
51337,0.975447
51338,0.988253
51339,0.995449
51340,0.979068
51341,0.995904
51342,0.993272
51343,0.995465
51344,0.990133
51345,0.988521
51346,0.995279
51347,0.968156
51348,0.993019
51349,0.994241
51350,0.997691
51351,0.996363
51352,0.958456
51353,0.976937
51354,0.999726
51355,0.996220
51356,0.995017
51357,0.996535
51358,0.995301
51359,0.977646
51360,0.997036
51361,0.995481
51362,0.996848
51363,0.994432
51364,0.996845
51365,0.999129
51366,0.996870
51367,0.995318
51368,0.996312
51369,0.979892
51370,0.996396
51371,0.897420
51372,0.160267
51373,0.748344
51374,0.858379
51375,0.924416
51376,0.175595
51377,0.995518
51378,0.995096
51379,0.995204
51380,0.905957
51381,0.997251
51382,0.993491
51383,0.994334
51384,0.998025
51385,0.996682
51386,0.972037
51387,0.143604
51388,0.995894
51389,0.995844
51390,0.993132
51391,0.989454
51392,0.994496
51393,0.984078
51394,0.882463
51395,0.974431
51396,0.996041
51397,0.992573
51398,0.996050
51399,0.973480
51400,0.998306
51401,0.996263
51402,0.994523
51403,0.996532
51404,0.987742
51405,0.983971
51406,0.994173
51407,0.379182
51408,0.999132
51409,0.169598
51410,0.797878
51411,0.189649
51412,0.995374
51413,0.986476
51414,0.692085
51415,0.997881
51416,0.995942
51417,0.996265
51418,0.987928
51419,0.993555
51420,0.996706
51421,0.999427
51422,0.985571
51423,0.995814
51424,0.999186
51425,0.982603
51426,0.997062
51427,0.902682
51428,0.995312
51429,0.995888
51430,0.997749
51431,0.992673
51432,0.994708
51433,0.990277
51434,0.998507
51435,0.996038
51436,0.997189
51437,0.994640
51438,0.993329
51439,0.997433
51440,0.999088
51441,0.996203
51442,0.995961
51443,0.992287
51444,0.990655
51445,0.998543
51446,0.995134
51447,0.995729
51448,0.992715
51449,0.998883
51450,0.323076
51451,0.992402
51452,0.994196
51453,0.994999
51454,0.972313
51455,0.992691
51456,0.995570
51457,0.993106
51458,0.996213
51459,0.993985
51460,0.963518
51461,0.993735
51462,0.996655
51463,0.986426
51464,0.996052
51465,0.980188
51466,0.988024
51467,0.987011
51468,0.984781
51469,0.748111
51470,0.959879
51471,0.989879
51472,0.964889
51473,0.994320
51474,0.995284
51475,0.990123
51476,0.965072
51477,0.989094
51478,0.997722
51479,0.992589
51480,0.994086
51481,0.993996
51482,0.978096
51483,0.995563
51484,0.997516
51485,0.942461
51486,0.980249
51487,0.996542
51488,0.712028
51489,0.994296
51490,0.997496
51491,0.994804
51492,0.988713
51493,0.997160
51494,0.983718
51495,0.997758
51496,0.994158
51497,0.993867
51498,0.963071
51499,0.582347
51500,0.992706
51501,0.999108
51502,0.995555
51503,0.998757
51504,0.996249
51505,0.990337
51506,0.991663
51507,0.995925
51508,0.994855
51509,0.974002
51510,0.992521
51511,0.991614
51512,0.986529
51513,0.967196
51514,0.992370
51515,0.992620
51516,0.991959
51517,0.992898
51518,0.969758
51519,0.992787
51520,0.996785
51521,0.945389
51522,0.916176
51523,0.952151
51524,0.992054
51525,0.994084
51526,0.968609
51527,0.981345
51528,0.996403
51529,0.935433
51530,0.965196
51531,0.994802
51532,0.997044
51533,0.930320
51534,0.868778
51535,0.992552
51536,0.988850
51537,0.988163
51538,0.994541
51539,0.960433
51540,0.995961
51541,0.930353
51542,0.973239
51543,0.996085
51544,0.996489
51545,0.998190
51546,0.974419
51547,0.997276
51548,0.972280
51549,0.993259
51550,0.985643
51551,0.993369
51552,0.852373
51553,0.985662
51554,0.995597
51555,0.995607
51556,0.998070
51557,0.993568
51558,0.930204
51559,0.793627
51560,0.996873
51561,0.938459
51562,0.996725
51563,0.993799
51564,0.996423
51565,0.994782
51566,0.964327
51567,0.931563
51568,0.995039
51569,0.995021
51570,0.997463
51571,0.989706
51572,0.993641
51573,0.994448
51574,0.831868
51575,0.997540
51576,0.996487
51577,0.994013
51578,0.997272
51579,0.976084
51580,0.995396
51581,0.997075
51582,0.992177
51583,0.806317
51584,0.993713
51585,0.996535
51586,0.996718
51587,0.991894
51588,0.992321
51589,0.793194
51590,0.986749
51591,0.988700
51592,0.983953
51593,0.993215
51594,0.990785
51595,0.989964
51596,0.979180
51597,0.996672
51598,0.996511
51599,0.952363
51600,0.955214
51601,0.992191
51602,0.984023
51603,0.997529
51604,0.995877
51605,0.830200
51606,0.974634
51607,0.993537
51608,0.994505
51609,0.573589
51610,0.996396
51611,0.994783
51612,0.989384
51613,0.998102
51614,0.998288
51615,0.988323
51616,0.989729
51617,0.977945
51618,0.980509
51619,0.999167
51620,0.996730
51621,0.983333
51622,0.993679
51623,0.988856
51624,0.995122
51625,0.995100
51626,0.985797
51627,0.994156
51628,0.990793
51629,0.612628
51630,0.978353
51631,0.991656
51632,0.848346
51633,0.997204
51634,0.992465
51635,0.991854
51636,0.992363
51637,0.996941
51638,0.992333
51639,0.987981
51640,0.997239
51641,0.978636
51642,0.996466
51643,0.992097
51644,0.996145
51645,0.990157
51646,0.996127
51647,0.996603
51648,0.991798
51649,0.990719
51650,0.998519
51651,0.993654
51652,0.992569
51653,0.995032
51654,0.990626
51655,0.996308
51656,0.999038
51657,0.995494
51658,0.983927
51659,0.993380
51660,0.995551
51661,0.994555
51662,0.992769
51663,0.971221
51664,0.998180
51665,0.989749
51666,0.994056
51667,0.991740
51668,0.994773
51669,0.990724
51670,0.996196
51671,0.975505
51672,0.998928
51673,0.983699
51674,0.991725
51675,0.988104
51676,0.997280
51677,0.973109
51678,0.999661
51679,0.985896
51680,0.997325
51681,0.993532
51682,0.997546
51683,0.995810
51684,0.217000
51685,0.997490
51686,0.994974
51687,0.994344
51688,0.995648
51689,0.994406
51690,0.997030
51691,0.972802
51692,0.998627
51693,0.996330
51694,0.992762
51695,0.991191
51696,0.941382
51697,0.983599
51698,0.996013
51699,0.991716
51700,0.991463
51701,0.996754
51702,0.997894
51703,0.670044
51704,0.992974
51705,0.993576
51706,0.957968
51707,0.994061
51708,0.991906
51709,0.986759
51710,0.997106
51711,0.998940
51712,0.992906
51713,0.991584
51714,0.992970
51715,0.996468
51716,0.997367
51717,0.992181
51718,0.988615
51719,0.997125
51720,0.988855
51721,0.565149
51722,0.997449
51723,0.995606
51724,0.981949
51725,0.989898
51726,0.997168
51727,0.999329
51728,0.994868
51729,0.997925
51730,0.982438
51731,0.807614
51732,0.987308
51733,0.997426
51734,0.919552
51735,0.921252
51736,0.996659
51737,0.996660
51738,0.996120
51739,0.993537
51740,0.991196
51741,0.297535
51742,0.991089
51743,0.997383
51744,0.998683
51745,0.993554
51746,0.914223
51747,0.863019
51748,0.971635
51749,0.995848
51750,0.994334
51751,0.997827
51752,0.998214
51753,0.952809
51754,0.997977
51755,0.992804
51756,0.995702
51757,0.849071
51758,0.995840
51759,0.904848
51760,0.988825
51761,0.991689
51762,0.977252
51763,0.997042
51764,0.995297
51765,0.828124
51766,0.994333
51767,0.997024
51768,0.997164
51769,0.998595
51770,0.994254
51771,0.994307
51772,0.995418
51773,0.990507
51774,0.993308
51775,0.996441
51776,0.990003
51777,0.991906
51778,0.993624
51779,0.989581
51780,0.995183
51781,0.990577
51782,0.993256
51783,0.997885
51784,0.846981
51785,0.994526
51786,0.984910
51787,0.983370
51788,0.988101
51789,0.994523
51790,0.996815
51791,0.871661
51792,0.995543
51793,0.991989
51794,0.580535
51795,0.995701
51796,0.996311
51797,0.995579
51798,0.995448
51799,0.991132
51800,0.987691
51801,0.992922
51802,0.994424
51803,0.998617
51804,0.995912
51805,0.885338
51806,0.992491
51807,0.989120
51808,0.996386
51809,0.975393
51810,0.997438
51811,0.996117
51812,0.997661
51813,0.995922
51814,0.721833
51815,0.992980
51816,0.918171
51817,0.993832
51818,0.994822
51819,0.991570
51820,0.864026
51821,0.997837
51822,0.473517
51823,0.976182
51824,0.970405
51825,0.996189
51826,0.999078
51827,0.992513
51828,0.995689
51829,0.994209
51830,0.980865
51831,0.993945
51832,0.998436
51833,0.987284
51834,0.993930
51835,0.964504
51836,0.994951
51837,0.991222
51838,0.996108
51839,0.990004
51840,0.991187
51841,0.996062
51842,0.992082
51843,0.996395
51844,0.995951
51845,0.995026
51846,0.997241
51847,0.994451
51848,0.995678
51849,0.994739
51850,0.995991
51851,0.997396
51852,0.986601
51853,0.999019
51854,0.985943
51855,0.982164
51856,0.998213
51857,0.990297
51858,0.997328
51859,0.978548
51860,0.993965
51861,0.995220
51862,0.982528
51863,0.994610
51864,0.965744
51865,0.988193
51866,0.984783
51867,0.989145
51868,0.976850
51869,0.993870
51870,0.995386
51871,0.995660
51872,0.995603
51873,0.993244
51874,0.981132
51875,0.996378
51876,0.991718
51877,0.963704
51878,0.997986
51879,0.994227
51880,0.994564
51881,0.995037
51882,0.997384
51883,0.995737
51884,0.996972
51885,0.937595
51886,0.997234
51887,0.999447
51888,0.995764
51889,0.991839
51890,0.998815
51891,0.989378
51892,0.988372
51893,0.970175
51894,0.990115
51895,0.997520
51896,0.998397
51897,0.998110
51898,0.987595
51899,0.999838
51900,0.997755
51901,0.996076
51902,0.944571
51903,0.993722
51904,0.988658
51905,0.992908
51906,0.994852
51907,0.996643
51908,0.995017
51909,0.983243
51910,0.991438
51911,0.993763
51912,0.992803
51913,0.991613
51914,0.981149
51915,0.966042
51916,0.993291
51917,0.991576
51918,0.993579
51919,0.996848
51920,0.992212
51921,0.980085
51922,0.921184
51923,0.993380
51924,0.992047
51925,0.999291
51926,0.985272
51927,0.747851
51928,0.994108
51929,0.992958
51930,0.731472
51931,0.997734
51932,0.992979
51933,0.108222
51934,0.997174
51935,0.977154
51936,0.994045
51937,0.997492
51938,0.992774
51939,0.993903
51940,0.994255
51941,0.999559
51942,0.997393
51943,0.993502
51944,0.994371
51945,0.983370
51946,0.999369
51947,0.997843
51948,0.980899
51949,0.990721
51950,0.996832
51951,0.993968
51952,0.992878
51953,0.990055
51954,0.964452
51955,0.993945
51956,0.994878
51957,0.993400
51958,0.996141
51959,0.941047
51960,0.178788
51961,0.996163
51962,0.999693
51963,0.993154
51964,0.996757
51965,0.992879
51966,0.994948
51967,0.995523
51968,0.815497
51969,0.997047
51970,0.999402
51971,0.726310
51972,0.995168
51973,0.979514
51974,0.996305
51975,0.999217
51976,0.992549
51977,0.994768
51978,0.990743
51979,0.977027
51980,0.997397
51981,0.996916
51982,0.995081
51983,0.994824
51984,0.943769
51985,0.996274
51986,0.996855
51987,0.993769
51988,0.307926
51989,0.975589
51990,0.996066
51991,0.996252
51992,0.997569
51993,0.968889
51994,0.986133
51995,0.991246
51996,0.994865
51997,0.997614
51998,0.936353
51999,0.991749
52000,0.994921
52001,0.991071
52002,0.994562
52003,0.996662
52004,0.996564
52005,0.994031
52006,0.991446
52007,0.996318
52008,0.991908
52009,0.997698
52010,0.992844
52011,0.996917
52012,0.990177
52013,0.992722
52014,0.976991
52015,0.995729
52016,0.990784
52017,0.997775
52018,0.990856
52019,0.992695
52020,0.673513
52021,0.959931
52022,0.998149
52023,0.992721
52024,0.996903
52025,0.959894
52026,0.992320
52027,0.991740
52028,0.995069
52029,0.949796
52030,0.995558
52031,0.931842
52032,0.997064
52033,0.993726
52034,0.995772
52035,0.998821
52036,0.921263
52037,0.995305
52038,0.996046
52039,0.987949
52040,0.992071
52041,0.998151
52042,0.996848
52043,0.989112
52044,0.997509
52045,0.995678
52046,0.226989
52047,0.997713
52048,0.995954
52049,0.996778
52050,0.997031
52051,0.993716
52052,0.937162
52053,0.989763
52054,0.996990
52055,0.177147
52056,0.998341
52057,0.995986
52058,0.926899
52059,0.992157
52060,0.968595
52061,0.993617
52062,0.997689
52063,0.995863
52064,0.997565
52065,0.995645
52066,0.987515
52067,0.996463
52068,0.995133
52069,0.998840
52070,0.986279
52071,0.980909
52072,0.999494
52073,0.991636
52074,0.988376
52075,0.985894
52076,0.996660
52077,0.995977
52078,0.986300
52079,0.994025
52080,0.994626
52081,0.998204
52082,0.997839
52083,0.987624
52084,0.999181
52085,0.588896
52086,0.993412
52087,0.993294
52088,0.993719
52089,0.997089
52090,0.999136
52091,0.996111
52092,0.986539
52093,0.997742
52094,0.977378
52095,0.966087
52096,0.962839
52097,0.995078
52098,0.774424
52099,0.994991
52100,0.994338
52101,0.994236
52102,0.924166
52103,0.997889
52104,0.982558
52105,0.998070
52106,0.990785
52107,0.999676
52108,0.988434
52109,0.981547
52110,0.988273
52111,0.998498
52112,0.951661
52113,0.994282
52114,0.995311
52115,0.997538
52116,0.992186
52117,0.993456
52118,0.997172
52119,0.992522
52120,0.994931
52121,0.997778
52122,0.988701
52123,0.996506
52124,0.995995
52125,0.996430
52126,0.989156
52127,0.207361
52128,0.976173
52129,0.982469
52130,0.995920
52131,0.990647
52132,0.993615
52133,0.991223
52134,0.992981
52135,0.990051
52136,0.996635
52137,0.998151
52138,0.996522
52139,0.639092
52140,0.996752
52141,0.991059
52142,0.998713
52143,0.931594
52144,0.997664
52145,0.995242
52146,0.990665
52147,0.995053
52148,0.995693
52149,0.992514
52150,0.992973
52151,0.259691
52152,0.997975
52153,0.997814
52154,0.964707
52155,0.998262
52156,0.976782
52157,0.993537
52158,0.998785
52159,0.987155
52160,0.993166
52161,0.997112
52162,0.976937
52163,0.995578
52164,0.940037
52165,0.989300
52166,0.962696
52167,0.990477
52168,0.989505
52169,0.993409
52170,0.990480
52171,0.993035
52172,0.995175
52173,0.997788
52174,0.983153
52175,0.995935
52176,0.996402
52177,0.592823
