id,ACTION
48847,0.501219
48848,0.500559
48849,0.500289
48850,0.509846
48851,0.501660
48852,0.500942
48853,0.501068
48854,0.500382
48855,0.500980
48856,0.501214
48857,0.500641
48858,0.500238
48859,0.501259
48860,0.500098
48861,0.501016
48862,0.500901
48863,0.501666
48864,0.500783
48865,0.500474
48866,0.501521
48867,0.501198
48868,0.501320
48869,0.500056
48870,0.501313
48871,0.500053
48872,0.501890
48873,0.500925
48874,0.500108
48875,0.501757
48876,0.500038
48877,0.500910
48878,0.500843
48879,0.501946
48880,0.501716
48881,0.500586
48882,0.501313
48883,0.501264
48884,0.500494
48885,0.500929
48886,0.501533
48887,0.500870
48888,0.501290
48889,0.500539
48890,0.500211
48891,0.501897
48892,0.500478
48893,0.500600
48894,0.500859
48895,0.500261
48896,0.501194
48897,0.500958
48898,0.500545
48899,0.500897
48900,0.500261
48901,0.501708
48902,0.501870
48903,0.501124
48904,0.501055
48905,0.499877
48906,0.500342
48907,0.501167
48908,0.500755
48909,0.500573
48910,0.501570
48911,0.500672
48912,0.510478
48913,0.501136
48914,0.500551
48915,0.500567
48916,0.510315
48917,0.501078
48918,0.500086
48919,0.500376
48920,0.500684
48921,0.499919
48922,0.500623
48923,0.501239
48924,0.500612
48925,0.500607
48926,0.501303
48927,0.500662
48928,0.500665
48929,0.500672
48930,0.502506
48931,0.501702
48932,0.501321
48933,0.502168
48934,0.509975
48935,0.500435
48936,0.501249
48937,0.501214
48938,0.501892
48939,0.500459
48940,0.502011
48941,0.500504
48942,0.500837
48943,0.500149
48944,0.500995
48945,0.499976
48946,0.501184
48947,0.501759
48948,0.500870
48949,0.501496
48950,0.500742
48951,0.500992
48952,0.501014
48953,0.500947
48954,0.500947
48955,0.499605
48956,0.501125
48957,0.500977
48958,0.500814
48959,0.501173
48960,0.501198
48961,0.491836
48962,0.500916
48963,0.501268
48964,0.500190
48965,0.509803
48966,0.501669
48967,0.500777
48968,0.499988
48969,0.500827
48970,0.501592
48971,0.501214
48972,0.501729
48973,0.499489
48974,0.501981
48975,0.501195
48976,0.499977
48977,0.501333
48978,0.500781
48979,0.500200
48980,0.500047
48981,0.501273
48982,0.501502
48983,0.500476
48984,0.501655
48985,0.500885
48986,0.499915
48987,0.500919
48988,0.500826
48989,0.500838
48990,0.500723
48991,0.501057
48992,0.502011
48993,0.501322
48994,0.499656
48995,0.500777
48996,0.501210
48997,0.501056
48998,0.501312
48999,0.500605
49000,0.500870
49001,0.501017
49002,0.501860
49003,0.500190
49004,0.500478
49005,0.500112
49006,0.500936
49007,0.501147
49008,0.501258
49009,0.501456
49010,0.501228
49011,0.500838
49012,0.500241
49013,0.501229
49014,0.501268
49015,0.500652
49016,0.500025
49017,0.501254
49018,0.501121
49019,0.500894
49020,0.501393
49021,0.500441
49022,0.500940
49023,0.501145
49024,0.502791
49025,0.500851
49026,0.500958
49027,0.500822
49028,0.500159
49029,0.500921
49030,0.499949
49031,0.510643
49032,0.501241
49033,0.501549
49034,0.500463
49035,0.500704
49036,0.501085
49037,0.501338
49038,0.500282
49039,0.500698
49040,0.499955
49041,0.501964
49042,0.500788
49043,0.501873
49044,0.500317
49045,0.501285
49046,0.500172
49047,0.501047
49048,0.501145
49049,0.502526
49050,0.501058
49051,0.501784
49052,0.500190
49053,0.501229
49054,0.501471
49055,0.501895
49056,0.500876
49057,0.500844
49058,0.500276
49059,0.501094
49060,0.500384
49061,0.500672
49062,0.501383
49063,0.500781
49064,0.501018
49065,0.503092
49066,0.501468
49067,0.500977
49068,0.500972
49069,0.501312
49070,0.502379
49071,0.501663
49072,0.501074
49073,0.500993
49074,0.501273
49075,0.499920
49076,0.500547
49077,0.500454
49078,0.500355
49079,0.500419
49080,0.501036
49081,0.491464
49082,0.502248
49083,0.500870
49084,0.502588
49085,0.500373
49086,0.500450
49087,0.500135
49088,0.509671
49089,0.500731
49090,0.500047
49091,0.501285
49092,0.500309
49093,0.501155
49094,0.501085
49095,0.501200
49096,0.500608
49097,0.500958
49098,0.500384
49099,0.500777
49100,0.509595
49101,0.500228
49102,0.499867
49103,0.500930
49104,0.500755
49105,0.501535
49106,0.500043
49107,0.501513
49108,0.500518
49109,0.507969
49110,0.500884
49111,0.500706
49112,0.499457
49113,0.500785
49114,0.501112
49115,0.500929
49116,0.500359
49117,0.501149
49118,0.502280
49119,0.501655
49120,0.502287
49121,0.500359
49122,0.500837
49123,0.501359
49124,0.501745
49125,0.501163
49126,0.500062
49127,0.501218
49128,0.501147
49129,0.501686
49130,0.501214
49131,0.501250
49132,0.501273
49133,0.501093
49134,0.500004
49135,0.509855
49136,0.501456
49137,0.500666
49138,0.501096
49139,0.500422
49140,0.500790
49141,0.500905
49142,0.500191
49143,0.500434
49144,0.500392
49145,0.500600
49146,0.500721
49147,0.501323
49148,0.501454
49149,0.500608
49150,0.501398
49151,0.500879
49152,0.501247
49153,0.501058
49154,0.500504
49155,0.500837
49156,0.500249
49157,0.500343
49158,0.501867
49159,0.500553
49160,0.501815
49161,0.500292
49162,0.501214
49163,0.501745
49164,0.501404
49165,0.501048
49166,0.500490
49167,0.500908
49168,0.501383
49169,0.502976
49170,0.501349
49171,0.491467
49172,0.500434
49173,0.501045
49174,0.500074
49175,0.501451
49176,0.500901
49177,0.501200
49178,0.502576
49179,0.501081
49180,0.500847
49181,0.501860
49182,0.501665
49183,0.499846
49184,0.500797
49185,0.501034
49186,0.501756
49187,0.501299
49188,0.501029
49189,0.501108
49190,0.501194
49191,0.501563
49192,0.500918
49193,0.501299
49194,0.501160
49195,0.500648
49196,0.500837
49197,0.502328
49198,0.510223
49199,0.500835
49200,0.502287
49201,0.501299
49202,0.509874
49203,0.500192
49204,0.509261
49205,0.500446
49206,0.501954
49207,0.501832
49208,0.500373
49209,0.501218
49210,0.500290
49211,0.510296
49212,0.500978
49213,0.509639
49214,0.499752
49215,0.500633
49216,0.500704
49217,0.500190
49218,0.500427
49219,0.500879
49220,0.501755
49221,0.500360
49222,0.500488
49223,0.501565
49224,0.501592
49225,0.501583
49226,0.500355
49227,0.500352
49228,0.501242
49229,0.503000
49230,0.501349
49231,0.502401
49232,0.500756
49233,0.500066
49234,0.501291
49235,0.501248
49236,0.500690
49237,0.502145
49238,0.509287
49239,0.501963
49240,0.500690
49241,0.500190
49242,0.500492
49243,0.500870
49244,0.500890
49245,0.501391
49246,0.500401
49247,0.500837
49248,0.500931
49249,0.501380
49250,0.500151
49251,0.501191
49252,0.500076
49253,0.500543
49254,0.501469
49255,0.501303
49256,0.501146
49257,0.500971
49258,0.500729
49259,0.500977
49260,0.501052
49261,0.501024
49262,0.500837
49263,0.501804
49264,0.501573
49265,0.501749
49266,0.500076
49267,0.501118
49268,0.503092
49269,0.500887
49270,0.501144
49271,0.501071
49272,0.500486
49273,0.500298
49274,0.501748
49275,0.501868
49276,0.501236
49277,0.500837
49278,0.501341
49279,0.501257
49280,0.500571
49281,0.501155
49282,0.501662
49283,0.501126
49284,0.501259
49285,0.500018
49286,0.492056
49287,0.510349
49288,0.501954
49289,0.500859
49290,0.501794
49291,0.508894
49292,0.500662
49293,0.499821
49294,0.501517
49295,0.499813
49296,0.500588
49297,0.510354
49298,0.500948
49299,0.501388
49300,0.500870
49301,0.501384
49302,0.501332
49303,0.500916
49304,0.501229
49305,0.500694
49306,0.501683
49307,0.501198
49308,0.500800
49309,0.501110
49310,0.500681
49311,0.500151
49312,0.500678
49313,0.501198
49314,0.501075
49315,0.501127
49316,0.500947
49317,0.501626
49318,0.501573
49319,0.500319
49320,0.500780
49321,0.500811
49322,0.501006
49323,0.501285
49324,0.500865
49325,0.500479
49326,0.510843
49327,0.500855
49328,0.500543
49329,0.500324
49330,0.501249
49331,0.500691
49332,0.509035
49333,0.501147
49334,0.501068
49335,0.500837
49336,0.500822
49337,0.500205
49338,0.500391
49339,0.500804
49340,0.501357
49341,0.501827
49342,0.499075
49343,0.500190
49344,0.501277
49345,0.501787
49346,0.501097
49347,0.501249
49348,0.500910
49349,0.500772
49350,0.501183
49351,0.501062
49352,0.499967
49353,0.501195
49354,0.501302
49355,0.501348
49356,0.500948
49357,0.509772
49358,0.500947
49359,0.509574
49360,0.500298
49361,0.500672
49362,0.502010
49363,0.502843
49364,0.501592
49365,0.501635
49366,0.500596
49367,0.501940
49368,0.500389
49369,0.500504
49370,0.501064
49371,0.500315
49372,0.500826
49373,0.500722
49374,0.509538
49375,0.500826
49376,0.501020
49377,0.500496
49378,0.501078
49379,0.500836
49380,0.501285
49381,0.500790
49382,0.501717
49383,0.501110
49384,0.501408
49385,0.500551
49386,0.500017
49387,0.501180
49388,0.500598
49389,0.500901
49390,0.501488
49391,0.499914
49392,0.501745
49393,0.501094
49394,0.501264
49395,0.501272
49396,0.500513
49397,0.500863
49398,0.500989
49399,0.499872
49400,0.500709
49401,0.501239
49402,0.500108
49403,0.501655
49404,0.501109
49405,0.500944
49406,0.510542
49407,0.501841
49408,0.501235
49409,0.501191
49410,0.510029
49411,0.501218
49412,0.501184
49413,0.500494
49414,0.500723
49415,0.502264
49416,0.501152
49417,0.501108
49418,0.499994
49419,0.500615
49420,0.500508
49421,0.500424
49422,0.500837
49423,0.500870
49424,0.500872
49425,0.501475
49426,0.500947
49427,0.502526
49428,0.501194
49429,0.500078
49430,0.500270
49431,0.500125
49432,0.501434
49433,0.501583
49434,0.502957
49435,0.500312
49436,0.501124
49437,0.510296
49438,0.501183
49439,0.502280
49440,0.501085
49441,0.500683
49442,0.501391
49443,0.500495
49444,0.500546
49445,0.509261
49446,0.500668
49447,0.500767
49448,0.502501
49449,0.500888
49450,0.501579
49451,0.501338
49452,0.509844
49453,0.501483
49454,0.500701
49455,0.500618
49456,0.500409
49457,0.502891
49458,0.510165
49459,0.502709
49460,0.508849
49461,0.501959
49462,0.500847
49463,0.500836
49464,0.500183
49465,0.500851
49466,0.501201
49467,0.509846
49468,0.500718
49469,0.501665
49470,0.501515
49471,0.501194
49472,0.501717
49473,0.500885
49474,0.501380
49475,0.500876
49476,0.509522
49477,0.501081
49478,0.500875
49479,0.501563
49480,0.501369
49481,0.502693
49482,0.500725
49483,0.500365
49484,0.500143
49485,0.501133
49486,0.501277
49487,0.500779
49488,0.500413
49489,0.501395
49490,0.502607
49491,0.500936
49492,0.501183
49493,0.501488
49494,0.501322
49495,0.501576
49496,0.500973
49497,0.500587
49498,0.510223
49499,0.501399
49500,0.500628
49501,0.501270
49502,0.501240
49503,0.501053
49504,0.500836
49505,0.501450
49506,0.501029
49507,0.501238
49508,0.500875
49509,0.501589
49510,0.501169
49511,0.501236
49512,0.501916
49513,0.501304
49514,0.500731
49515,0.500352
49516,0.500459
49517,0.500543
49518,0.501745
49519,0.501425
49520,0.500241
49521,0.501128
49522,0.500859
49523,0.501097
49524,0.501285
49525,0.501314
49526,0.501278
49527,0.499843
49528,0.501428
49529,0.500561
49530,0.501781
49531,0.499628
49532,0.501131
49533,0.501576
49534,0.500870
49535,0.499981
49536,0.501450
49537,0.500844
49538,0.499668
49539,0.500324
49540,0.501262
49541,0.501153
49542,0.500630
49543,0.500655
49544,0.500865
49545,0.500287
49546,0.501195
49547,0.501132
49548,0.500502
49549,0.499867
49550,0.499535
49551,0.500727
49552,0.501104
49553,0.501218
49554,0.500434
49555,0.501026
49556,0.501646
49557,0.500413
49558,0.500422
49559,0.499825
49560,0.501094
49561,0.500836
49562,0.500888
49563,0.499774
49564,0.510664
49565,0.500987
49566,0.500069
49567,0.500214
49568,0.500177
49569,0.501146
49570,0.500847
49571,0.502139
49572,0.500539
49573,0.501218
49574,0.500432
49575,0.500587
49576,0.501492
49577,0.500492
49578,0.501152
49579,0.500395
49580,0.501489
49581,0.501747
49582,0.500974
49583,0.501124
49584,0.500791
49585,0.500947
49586,0.501316
49587,0.501448
49588,0.500534
49589,0.499931
49590,0.501229
49591,0.501621
49592,0.500308
49593,0.501377
49594,0.500106
49595,0.501565
49596,0.501610
49597,0.501716
49598,0.500158
49599,0.501434
49600,0.500779
49601,0.500879
49602,0.500738
49603,0.502520
49604,0.500227
49605,0.500009
49606,0.501023
49607,0.501717
49608,0.501169
49609,0.501112
49610,0.502075
49611,0.501196
49612,0.499903
49613,0.501067
49614,0.501865
49615,0.500948
49616,0.500398
49617,0.500662
49618,0.500957
49619,0.500981
49620,0.501707
49621,0.501418
49622,0.501148
49623,0.501575
49624,0.500862
49625,0.501800
49626,0.500068
49627,0.500340
49628,0.503068
49629,0.500273
49630,0.501242
49631,0.501994
49632,0.500721
49633,0.501186
49634,0.501715
49635,0.501398
49636,0.500367
49637,0.500494
49638,0.502957
49639,0.501174
49640,0.501448
49641,0.501665
49642,0.500222
49643,0.500776
49644,0.500947
49645,0.500339
49646,0.501697
49647,0.501576
49648,0.509879
49649,0.500498
49650,0.500895
49651,0.500641
49652,0.501058
49653,0.500081
49654,0.500737
49655,0.501365
49656,0.500741
49657,0.500572
49658,0.501191
49659,0.500818
49660,0.500387
49661,0.501024
49662,0.500510
49663,0.500930
49664,0.500862
49665,0.500465
49666,0.501289
49667,0.500678
49668,0.501271
49669,0.500708
49670,0.500820
49671,0.501804
49672,0.500599
49673,0.500724
49674,0.500713
49675,0.500340
49676,0.500453
49677,0.502094
49678,0.501107
49679,0.500030
49680,0.499959
49681,0.501804
49682,0.502606
49683,0.501232
49684,0.501470
49685,0.500662
49686,0.501358
49687,0.500458
49688,0.500542
49689,0.502100
49690,0.500825
49691,0.501386
49692,0.500342
49693,0.499881
49694,0.501610
49695,0.501563
49696,0.500827
49697,0.502347
49698,0.501228
49699,0.500889
49700,0.501126
49701,0.500755
49702,0.501789
49703,0.501479
49704,0.500731
49705,0.501050
49706,0.510764
49707,0.501239
49708,0.501793
49709,0.500662
49710,0.500675
49711,0.500744
49712,0.500588
49713,0.500481
49714,0.501242
49715,0.500730
49716,0.500410
49717,0.500851
49718,0.500125
49719,0.501719
49720,0.500473
49721,0.501077
49722,0.501020
49723,0.500243
49724,0.500448
49725,0.501144
49726,0.500875
49727,0.501183
49728,0.499891
49729,0.500942
49730,0.502607
49731,0.501903
49732,0.500168
49733,0.501715
49734,0.501235
49735,0.500827
49736,0.501788
49737,0.509879
49738,0.501393
49739,0.509075
49740,0.501488
49741,0.501229
49742,0.501502
49743,0.501153
49744,0.500833
49745,0.500365
49746,0.500551
49747,0.501745
49748,0.500723
49749,0.501209
49750,0.501872
49751,0.500306
49752,0.501716
49753,0.501191
49754,0.491924
49755,0.500930
49756,0.501585
49757,0.499709
49758,0.501932
49759,0.501074
49760,0.501074
49761,0.501304
49762,0.501324
49763,0.500870
49764,0.502011
49765,0.501218
49766,0.500742
49767,0.500637
49768,0.509554
49769,0.500897
49770,0.501603
49771,0.500710
49772,0.501838
49773,0.501333
49774,0.501095
49775,0.501320
49776,0.500502
49777,0.500675
49778,0.500662
49779,0.501278
49780,0.502178
49781,0.501028
49782,0.500190
49783,0.500239
49784,0.500791
49785,0.501584
49786,0.500680
49787,0.500730
49788,0.499990
49789,0.510110
49790,0.500826
49791,0.500853
49792,0.500030
49793,0.500200
49794,0.502203
49795,0.502177
49796,0.501122
49797,0.501197
49798,0.500958
49799,0.501214
49800,0.501344
49801,0.501346
49802,0.502170
49803,0.501327
49804,0.500241
49805,0.501755
49806,0.500462
49807,0.498603
49808,0.500527
49809,0.500571
49810,0.501120
49811,0.500597
49812,0.499846
49813,0.501050
49814,0.501903
49815,0.500873
49816,0.501121
49817,0.501191
49818,0.501110
49819,0.500302
49820,0.501128
49821,0.500731
49822,0.500043
49823,0.500781
49824,0.500651
49825,0.501663
49826,0.501108
49827,0.501275
49828,0.501198
49829,0.500210
49830,0.501384
49831,0.501716
49832,0.502607
49833,0.510315
49834,0.500743
49835,0.501499
49836,0.502588
49837,0.510349
49838,0.501195
49839,0.500870
49840,0.500933
49841,0.500273
49842,0.500943
49843,0.500241
49844,0.500719
49845,0.501187
49846,0.500734
49847,0.501745
49848,0.501565
49849,0.501910
49850,0.501428
49851,0.500808
49852,0.500827
49853,0.501042
49854,0.501081
49855,0.500777
49856,0.501228
49857,0.501108
49858,0.500395
49859,0.500546
49860,0.500549
49861,0.500427
49862,0.500504
49863,0.501074
49864,0.501859
49865,0.500826
49866,0.500550
49867,0.501916
49868,0.501089
49869,0.501304
49870,0.501108
49871,0.501304
49872,0.501469
49873,0.500837
49874,0.500666
49875,0.500305
49876,0.501303
49877,0.501068
49878,0.500022
49879,0.501713
49880,0.500201
49881,0.499176
49882,0.509522
49883,0.500827
49884,0.500805
49885,0.500158
49886,0.500936
49887,0.499466
49888,0.500743
49889,0.499617
49890,0.501319
49891,0.502693
49892,0.501235
49893,0.501089
49894,0.500319
49895,0.500912
49896,0.500036
49897,0.501180
49898,0.500661
49899,0.500934
49900,0.501195
49901,0.501694
49902,0.501064
49903,0.501092
49904,0.501275
49905,0.500158
49906,0.501287
49907,0.500662
49908,0.500269
49909,0.500381
49910,0.500128
49911,0.500574
49912,0.500977
49913,0.500755
49914,0.501514
49915,0.501057
49916,0.501611
49917,0.501620
49918,0.500124
49919,0.501448
49920,0.501337
49921,0.501945
49922,0.500954
49923,0.500672
49924,0.500713
49925,0.500793
49926,0.500660
49927,0.500858
49928,0.500870
49929,0.501658
49930,0.501064
49931,0.502335
49932,0.500035
49933,0.500190
49934,0.500406
49935,0.500900
49936,0.501471
49937,0.500684
49938,0.501190
49939,0.501231
49940,0.501027
49941,0.500909
49942,0.501223
49943,0.510110
49944,0.501947
49945,0.500363
49946,0.500078
49947,0.500798
49948,0.500546
49949,0.501532
49950,0.499928
49951,0.500684
49952,0.501055
49953,0.500495
49954,0.509067
49955,0.501125
49956,0.500672
49957,0.500573
49958,0.499816
49959,0.500352
49960,0.500455
49961,0.501757
49962,0.500804
49963,0.501098
49964,0.500910
49965,0.499769
49966,0.500405
49967,0.500493
49968,0.501488
49969,0.501393
49970,0.501758
49971,0.501523
49972,0.500715
49973,0.501526
49974,0.500788
49975,0.501401
49976,0.502617
49977,0.500045
49978,0.500546
49979,0.509999
49980,0.500482
49981,0.500678
49982,0.500927
49983,0.500872
49984,0.501892
49985,0.500851
49986,0.500837
49987,0.501582
49988,0.501434
49989,0.501198
49990,0.501032
49991,0.501502
49992,0.500655
49993,0.500780
49994,0.500666
49995,0.508894
49996,0.501583
49997,0.501102
49998,0.500929
49999,0.500167
50000,0.500104
50001,0.500730
50002,0.501745
50003,0.500413
50004,0.501303
50005,0.501675
50006,0.501609
50007,0.501824
50008,0.500774
50009,0.500844
50010,0.500604
50011,0.500058
50012,0.499849
50013,0.501361
50014,0.499905
50015,0.501074
50016,0.500933
50017,0.499861
50018,0.500752
50019,0.501117
50020,0.500342
50021,0.501236
50022,0.501128
50023,0.500804
50024,0.501586
50025,0.501425
50026,0.500935
50027,0.501074
50028,0.501361
50029,0.500854
50030,0.501658
50031,0.500873
50032,0.501147
50033,0.500367
50034,0.501446
50035,0.500694
50036,0.500542
50037,0.500418
50038,0.501618
50039,0.501110
50040,0.501074
50041,0.510110
50042,0.500086
50043,0.501089
50044,0.501583
50045,0.501467
50046,0.501341
50047,0.500880
50048,0.500338
50049,0.500853
50050,0.500959
50051,0.499271
50052,0.509286
50053,0.500337
50054,0.501576
50055,0.500481
50056,0.501232
50057,0.501469
50058,0.501259
50059,0.500636
50060,0.500490
50061,0.500086
50062,0.501287
50063,0.500371
50064,0.500930
50065,0.500976
50066,0.500933
50067,0.500690
50068,0.501999
50069,0.501313
50070,0.499996
50071,0.500958
50072,0.501304
50073,0.492010
50074,0.500757
50075,0.500924
50076,0.500826
50077,0.500586
50078,0.500528
50079,0.501289
50080,0.501881
50081,0.501126
50082,0.500468
50083,0.501275
50084,0.501222
50085,0.501264
50086,0.500900
50087,0.500847
50088,0.501239
50089,0.501189
50090,0.500509
50091,0.500749
50092,0.501568
50093,0.500870
50094,0.501197
50095,0.501510
50096,0.501584
50097,0.500864
