id,ACTION
42767,0.500361
42768,0.500691
42769,0.500135
42770,0.500064
42771,0.500902
42772,0.500581
42773,0.500494
42774,0.500462
42775,0.500544
42776,0.500317
42777,0.500490
42778,0.500653
42779,0.500382
42780,0.500221
42781,0.500080
42782,0.500457
42783,0.500443
42784,0.500249
42785,0.500174
42786,0.500524
42787,0.500554
42788,0.500316
42789,0.500515
42790,0.500700
42791,0.500415
42792,0.500560
42793,0.500307
42794,0.500936
42795,0.500455
42796,0.501034
42797,0.500486
42798,0.500636
42799,0.500481
42800,0.500718
42801,0.500431
42802,0.500554
42803,0.500751
42804,0.500733
42805,0.500182
42806,0.500366
42807,0.500484
42808,0.500670
42809,0.501273
42810,0.500904
42811,0.500814
42812,0.500314
42813,0.500594
42814,0.500663
42815,0.500649
42816,0.500842
42817,0.500867
42818,0.500460
42819,0.500480
42820,0.501065
42821,0.500440
42822,0.500479
42823,0.500637
42824,0.500479
42825,0.500630
42826,0.500471
42827,0.501258
42828,0.500848
42829,0.500535
42830,0.500530
42831,0.501333
42832,0.510781
42833,0.500575
42834,0.500536
42835,0.500342
42836,0.500948
42837,0.500269
42838,0.500518
42839,0.500434
42840,0.500390
42841,0.500592
42842,0.500296
42843,0.500854
42844,0.500539
42845,0.500626
42846,0.501137
42847,0.500832
42848,0.500508
42849,0.500417
42850,0.500300
42851,0.500792
42852,0.500568
42853,0.500725
42854,0.500305
42855,0.500661
42856,0.500264
42857,0.500576
42858,0.501135
42859,0.501312
42860,0.510434
42861,0.500451
42862,0.500300
42863,0.500455
42864,0.500619
42865,0.500549
42866,0.500700
42867,0.500427
42868,0.500351
42869,0.500606
42870,0.500469
42871,0.500551
42872,0.500655
42873,0.500887
42874,0.500810
42875,0.500647
42876,0.500962
42877,0.500555
42878,0.500383
42879,0.500534
42880,0.500683
42881,0.510572
42882,0.500417
42883,0.500456
42884,0.500759
42885,0.500279
42886,0.500847
42887,0.500347
42888,0.501445
42889,0.500506
42890,0.500200
42891,0.500678
42892,0.500350
42893,0.500901
42894,0.500705
42895,0.500699
42896,0.500568
42897,0.500566
42898,0.500625
42899,0.500415
42900,0.500621
42901,0.500605
42902,0.500514
42903,0.500775
42904,0.500645
42905,0.500486
42906,0.500473
42907,0.500409
42908,0.500197
42909,0.500305
42910,0.500908
42911,0.500338
42912,0.500307
42913,0.500763
42914,0.500194
42915,0.500769
42916,0.500641
42917,0.500717
42918,0.500732
42919,0.499783
42920,0.500505
42921,0.500774
42922,0.500499
42923,0.500703
42924,0.500536
42925,0.500554
42926,0.501752
42927,0.500580
42928,0.500738
42929,0.500608
42930,0.500701
42931,0.500686
42932,0.500699
42933,0.500677
42934,0.500467
42935,0.500650
42936,0.500787
42937,0.500412
42938,0.500565
42939,0.500143
42940,0.500592
42941,0.500590
42942,0.500636
42943,0.500766
42944,0.500858
42945,0.500501
42946,0.500285
42947,0.500193
42948,0.500586
42949,0.501161
42950,0.500601
42951,0.500852
42952,0.500225
42953,0.500064
42954,0.500287
42955,0.500565
42956,0.500528
42957,0.500554
42958,0.501113
42959,0.500709
42960,0.500350
42961,0.501019
42962,0.500540
42963,0.500644
42964,0.500532
42965,0.500606
42966,0.500493
42967,0.500316
42968,0.500601
42969,0.500414
42970,0.500430
42971,0.500905
42972,0.500668
42973,0.500660
42974,0.500708
42975,0.500585
42976,0.500201
42977,0.500956
42978,0.500854
42979,0.500715
42980,0.501099
42981,0.500420
42982,0.500552
42983,0.500800
42984,0.500689
42985,0.500098
42986,0.500642
42987,0.501051
42988,0.500987
42989,0.518784
42990,0.500401
42991,0.500255
42992,0.500253
42993,0.500586
42994,0.500660
42995,0.500290
42996,0.500548
42997,0.500349
42998,0.500725
42999,0.500526
43000,0.500239
43001,0.500340
43002,0.500699
43003,0.500564
43004,0.500852
43005,0.500310
43006,0.500533
43007,0.500874
43008,0.501456
43009,0.501059
43010,0.501099
43011,0.500271
43012,0.500663
43013,0.501115
43014,0.500421
43015,0.500739
43016,0.500700
43017,0.500403
43018,0.500042
43019,0.500129
43020,0.500692
43021,0.500764
43022,0.500505
43023,0.500394
43024,0.500348
43025,0.500717
43026,0.500289
43027,0.500777
43028,0.500909
43029,0.500459
43030,0.500462
43031,0.510219
43032,0.500858
43033,0.500705
43034,0.500582
43035,0.500562
43036,0.500380
43037,0.500664
43038,0.500561
43039,0.500181
43040,0.510389
43041,0.500318
43042,0.500695
43043,0.500416
43044,0.500668
43045,0.500698
43046,0.500154
43047,0.500587
43048,0.500617
43049,0.500745
43050,0.500658
43051,0.500843
43052,0.500817
43053,0.500783
43054,0.500604
43055,0.500722
43056,0.500555
43057,0.500599
43058,0.500687
43059,0.500464
43060,0.500722
43061,0.500737
43062,0.500835
43063,0.500696
43064,0.500835
43065,0.500500
43066,0.500798
43067,0.500422
43068,0.500991
43069,0.500446
43070,0.500808
43071,0.501003
43072,0.500803
43073,0.501189
43074,0.500381
43075,0.500893
43076,0.500373
43077,0.500709
43078,0.500454
43079,0.500484
43080,0.500536
43081,0.501040
43082,0.500737
43083,0.500933
43084,0.500837
43085,0.500576
43086,0.500667
43087,0.500466
43088,0.500587
43089,0.501036
43090,0.501024
43091,0.499962
43092,0.500343
43093,0.500439
43094,0.501019
43095,0.500500
43096,0.500950
43097,0.500474
43098,0.500688
43099,0.500332
43100,0.500310
43101,0.500791
43102,0.500525
43103,0.500640
43104,0.500770
43105,0.500417
43106,0.500529
43107,0.500682
43108,0.500521
43109,0.500535
43110,0.500551
43111,0.510107
43112,0.500327
43113,0.500503
43114,0.500403
43115,0.500629
43116,0.500236
43117,0.500431
43118,0.500801
43119,0.500462
43120,0.500815
43121,0.500435
43122,0.500257
43123,0.500732
43124,0.500494
43125,0.500449
43126,0.500629
43127,0.500495
43128,0.500843
43129,0.500694
43130,0.500284
43131,0.499967
43132,0.500419
43133,0.500506
43134,0.500596
43135,0.500631
43136,0.500529
43137,0.500439
43138,0.500674
43139,0.500622
43140,0.500245
43141,0.510685
43142,0.500723
43143,0.500505
43144,0.500588
43145,0.500588
43146,0.500755
43147,0.500544
43148,0.500716
43149,0.500403
43150,0.500903
43151,0.500591
43152,0.500675
43153,0.500204
43154,0.500378
43155,0.500487
43156,0.500003
43157,0.501119
43158,0.501402
43159,0.500575
43160,0.500416
43161,0.501003
43162,0.500507
43163,0.500547
43164,0.500409
43165,0.500720
43166,0.500567
43167,0.501254
43168,0.500358
43169,0.500943
43170,0.500581
43171,0.500604
43172,0.500162
43173,0.500675
43174,0.500787
43175,0.500561
43176,0.500735
43177,0.500313
43178,0.500501
43179,0.500612
43180,0.500619
43181,0.500667
43182,0.500788
43183,0.500559
43184,0.500815
43185,0.500238
43186,0.500517
43187,0.500481
43188,0.510646
43189,0.500855
43190,0.500490
43191,0.500780
43192,0.500707
43193,0.501129
43194,0.500392
43195,0.500607
43196,0.500350
43197,0.500514
43198,0.500394
43199,0.500705
43200,0.500399
43201,0.500400
43202,0.500562
43203,0.500754
43204,0.500749
43205,0.500875
43206,0.500627
43207,0.500454
43208,0.500404
43209,0.500665
43210,0.500773
43211,0.500433
43212,0.500032
43213,0.500376
43214,0.500710
43215,0.500980
43216,0.501141
43217,0.500604
43218,0.500864
43219,0.500825
43220,0.500598
43221,0.500841
43222,0.500778
43223,0.500132
43224,0.500962
43225,0.501182
43226,0.500154
43227,0.501323
43228,0.500811
43229,0.500833
43230,0.500602
43231,0.501109
43232,0.500277
43233,0.500729
43234,0.500399
43235,0.500367
43236,0.500891
43237,0.500373
43238,0.500286
43239,0.500474
43240,0.500586
43241,0.500488
43242,0.500563
43243,0.500571
43244,0.500583
43245,0.500587
43246,0.500514
43247,0.500345
43248,0.500953
43249,0.500758
43250,0.500762
43251,0.500760
43252,0.500442
43253,0.500640
43254,0.500814
43255,0.500347
43256,0.500381
43257,0.500723
43258,0.500492
43259,0.500540
43260,0.500808
43261,0.500350
43262,0.500681
43263,0.500591
43264,0.501005
43265,0.500206
43266,0.500430
43267,0.500848
43268,0.500555
43269,0.500245
43270,0.501109
43271,0.500630
43272,0.500531
43273,0.500496
43274,0.501059
43275,0.500535
43276,0.500836
43277,0.500217
43278,0.500334
43279,0.501481
43280,0.500748
43281,0.500997
43282,0.500429
43283,0.500949
43284,0.500792
43285,0.501412
43286,0.500867
43287,0.500800
43288,0.500727
43289,0.500622
43290,0.500544
43291,0.500892
43292,0.500563
43293,0.500966
43294,0.500758
43295,0.500506
43296,0.501032
43297,0.500580
43298,0.500799
43299,0.500322
43300,0.501089
43301,0.500853
43302,0.500858
43303,0.501089
43304,0.500640
43305,0.500198
43306,0.500558
43307,0.500509
43308,0.500790
43309,0.500504
43310,0.500505
43311,0.500253
43312,0.500388
43313,0.500643
43314,0.500579
43315,0.500568
43316,0.500630
43317,0.500605
43318,0.500476
43319,0.500374
43320,0.500475
43321,0.500679
43322,0.500426
43323,0.500944
43324,0.500661
43325,0.500591
43326,0.501194
43327,0.500516
43328,0.500731
43329,0.500526
43330,0.500710
43331,0.500633
43332,0.501370
43333,0.500735
43334,0.501279
43335,0.500596
43336,0.500303
43337,0.500495
43338,0.500713
43339,0.500780
43340,0.500536
43341,0.500600
43342,0.500625
43343,0.500663
43344,0.501629
43345,0.500597
43346,0.500521
43347,0.500534
43348,0.500756
43349,0.500901
43350,0.500541
43351,0.500829
43352,0.500667
43353,0.500566
43354,0.500548
43355,0.500918
43356,0.510509
43357,0.500596
43358,0.500811
43359,0.500578
43360,0.500728
43361,0.500307
43362,0.500497
43363,0.500788
43364,0.500593
43365,0.500674
43366,0.500058
43367,0.510523
43368,0.500260
43369,0.500547
43370,0.500592
43371,0.501110
43372,0.499862
43373,0.500827
43374,0.500489
43375,0.500544
43376,0.500738
43377,0.500201
43378,0.500600
43379,0.500516
43380,0.500490
43381,0.500731
43382,0.500151
43383,0.500573
43384,0.501169
43385,0.500331
43386,0.500643
43387,0.500646
43388,0.500402
43389,0.500545
43390,0.500919
43391,0.500283
43392,0.500350
43393,0.500831
43394,0.500965
43395,0.500500
43396,0.500483
43397,0.500482
43398,0.500934
43399,0.500776
43400,0.501260
43401,0.500816
43402,0.501008
43403,0.500312
43404,0.500509
43405,0.500677
43406,0.500337
43407,0.500219
43408,0.500736
43409,0.500993
43410,0.500679
43411,0.501790
43412,0.500374
43413,0.500220
43414,0.500630
43415,0.500352
43416,0.500459
43417,0.500574
43418,0.500735
43419,0.500593
43420,0.500488
43421,0.500805
43422,0.500453
43423,0.500346
43424,0.500486
43425,0.500837
43426,0.500265
43427,0.500571
43428,0.500469
43429,0.500476
43430,0.500075
43431,0.500998
43432,0.500557
43433,0.501185
43434,0.500741
43435,0.500765
43436,0.500772
43437,0.500456
43438,0.500432
43439,0.500265
43440,0.500190
43441,0.500620
43442,0.500817
43443,0.500680
43444,0.500640
43445,0.500441
43446,0.500835
43447,0.500395
43448,0.500668
43449,0.500452
43450,0.500839
43451,0.501049
43452,0.500473
43453,0.500910
43454,0.500728
43455,0.500687
43456,0.500774
43457,0.500635
43458,0.500472
43459,0.500991
43460,0.500293
43461,0.500677
43462,0.500595
43463,0.500447
43464,0.500208
43465,0.500600
43466,0.500558
43467,0.500812
43468,0.500485
43469,0.500657
43470,0.500738
43471,0.519248
43472,0.500635
43473,0.500437
43474,0.501076
43475,0.500435
43476,0.500599
43477,0.500626
43478,0.500431
43479,0.500379
43480,0.510296
43481,0.500366
43482,0.500635
43483,0.500482
43484,0.500735
43485,0.500226
43486,0.500663
43487,0.500712
43488,0.500335
43489,0.500779
43490,0.500603
43491,0.500471
43492,0.500927
43493,0.500419
43494,0.500627
43495,0.500675
43496,0.500521
43497,0.500934
43498,0.500868
43499,0.500815
43500,0.500545
43501,0.500879
43502,0.500435
43503,0.500856
43504,0.500491
43505,0.500639
43506,0.500386
43507,0.500483
43508,0.500655
43509,0.500558
43510,0.500633
43511,0.500490
43512,0.500861
43513,0.500487
43514,0.500729
43515,0.501068
43516,0.500743
43517,0.500768
43518,0.500804
43519,0.500458
43520,0.500805
43521,0.500492
43522,0.500799
43523,0.500624
43524,0.500741
43525,0.500673
43526,0.500493
43527,0.501136
43528,0.500757
43529,0.500843
43530,0.500561
43531,0.500342
43532,0.500651
43533,0.500114
43534,0.500421
43535,0.500493
43536,0.501060
43537,0.501003
43538,0.500488
43539,0.500730
43540,0.500541
43541,0.500492
43542,0.500727
43543,0.500995
43544,0.501353
43545,0.500591
43546,0.500789
43547,0.500413
43548,0.500469
43549,0.500649
43550,0.500356
43551,0.500247
43552,0.500652
43553,0.500544
43554,0.510701
43555,0.500641
43556,0.500066
43557,0.500759
43558,0.500818
43559,0.500582
43560,0.500470
43561,0.500598
43562,0.501570
43563,0.500663
43564,0.500233
43565,0.500358
43566,0.500658
43567,0.500361
43568,0.500536
43569,0.500495
43570,0.500434
43571,0.500587
43572,0.500556
43573,0.500972
43574,0.500935
43575,0.500396
43576,0.500866
43577,0.500947
43578,0.500548
43579,0.500870
43580,0.500671
43581,0.500809
43582,0.500195
43583,0.500836
43584,0.500773
43585,0.500322
43586,0.500799
43587,0.500281
43588,0.500488
43589,0.500211
43590,0.500526
43591,0.500748
43592,0.500412
43593,0.500620
43594,0.500782
43595,0.500664
43596,0.500509
43597,0.500289
43598,0.500435
43599,0.500700
43600,0.500458
43601,0.500704
43602,0.500351
43603,0.500464
43604,0.500541
43605,0.500822
43606,0.500782
43607,0.501267
43608,0.500335
43609,0.500450
43610,0.500770
43611,0.500557
43612,0.500014
43613,0.500420
43614,0.500671
43615,0.500520
43616,0.500340
43617,0.500390
43618,0.500612
43619,0.500939
43620,0.500795
43621,0.500356
43622,0.500564
43623,0.500422
43624,0.500840
43625,0.500432
43626,0.500944
43627,0.500323
43628,0.500492
43629,0.500517
43630,0.500354
43631,0.500371
43632,0.500845
43633,0.500782
43634,0.500711
43635,0.500637
43636,0.500748
43637,0.501145
43638,0.500503
43639,0.500617
43640,0.500325
43641,0.500541
43642,0.500631
43643,0.500603
43644,0.500410
43645,0.500351
43646,0.500664
43647,0.501621
43648,0.500762
43649,0.500208
43650,0.501265
43651,0.500737
43652,0.500171
43653,0.500143
43654,0.500708
43655,0.500971
43656,0.500594
43657,0.500956
43658,0.500590
43659,0.500616
43660,0.500359
43661,0.500605
43662,0.501008
43663,0.500861
43664,0.500777
43665,0.500612
43666,0.500486
43667,0.500474
43668,0.500911
43669,0.500632
43670,0.501298
43671,0.500408
43672,0.500292
43673,0.500451
43674,0.501181
43675,0.500463
43676,0.499977
43677,0.500700
43678,0.500430
43679,0.500623
43680,0.500680
43681,0.500177
43682,0.500335
43683,0.500779
43684,0.500883
43685,0.500456
43686,0.500365
43687,0.500764
43688,0.500560
43689,0.500364
43690,0.500938
43691,0.500481
43692,0.500305
43693,0.500369
43694,0.500456
43695,0.501070
43696,0.501090
43697,0.500389
43698,0.500483
43699,0.500273
43700,0.500906
43701,0.500577
43702,0.500263
43703,0.501102
43704,0.500872
43705,0.500137
43706,0.500749
43707,0.500489
43708,0.500295
43709,0.500836
43710,0.500687
43711,0.500402
43712,0.500326
43713,0.500727
43714,0.500644
43715,0.500768
43716,0.500694
43717,0.501127
43718,0.500385
43719,0.500827
43720,0.501157
43721,0.500492
43722,0.500371
43723,0.500444
43724,0.500596
43725,0.500650
43726,0.500678
43727,0.500794
43728,0.500618
43729,0.500743
43730,0.500672
43731,0.500597
43732,0.500629
43733,0.519064
43734,0.500603
43735,0.500708
43736,0.500452
43737,0.500469
43738,0.500697
43739,0.500425
43740,0.500465
43741,0.500835
43742,0.500767
43743,0.500186
43744,0.500603
43745,0.500483
43746,0.500651
43747,0.500858
43748,0.500393
43749,0.500666
43750,0.500560
43751,0.500427
43752,0.500625
43753,0.500612
43754,0.500942
43755,0.500952
43756,0.500676
43757,0.500564
43758,0.500618
43759,0.500174
43760,0.501038
43761,0.500694
43762,0.500681
43763,0.500340
43764,0.500219
43765,0.500394
43766,0.500712
43767,0.500310
43768,0.500877
43769,0.500647
43770,0.501004
43771,0.501266
43772,0.500875
43773,0.500769
43774,0.500628
43775,0.500662
43776,0.500514
43777,0.500881
43778,0.500619
43779,0.500347
43780,0.500511
43781,0.500424
43782,0.500850
43783,0.500450
43784,0.500474
43785,0.500787
43786,0.500594
43787,0.500840
43788,0.500582
43789,0.500081
43790,0.500628
43791,0.500562
43792,0.500225
43793,0.500841
43794,0.500092
43795,0.500860
43796,0.500667
43797,0.500654
43798,0.510431
43799,0.500872
43800,0.500224
43801,0.500809
43802,0.500357
43803,0.500828
43804,0.500748
43805,0.501742
43806,0.500678
43807,0.500919
43808,0.500575
43809,0.500557
43810,0.500527
43811,0.500824
43812,0.501055
43813,0.501149
43814,0.500600
43815,0.500448
43816,0.500866
43817,0.500468
43818,0.500967
43819,0.500821
43820,0.500512
43821,0.500601
43822,0.500758
43823,0.500918
43824,0.500371
43825,0.500792
43826,0.500531
43827,0.500209
43828,0.500577
43829,0.500802
43830,0.500608
43831,0.500570
43832,0.500783
43833,0.500384
43834,0.500663
43835,0.500142
43836,0.500819
43837,0.500562
43838,0.500339
43839,0.500617
43840,0.500681
43841,0.500544
43842,0.500885
43843,0.500480
43844,0.500497
43845,0.500529
43846,0.500346
43847,0.500176
43848,0.500973
43849,0.500887
43850,0.500452
43851,0.500643
43852,0.500553
43853,0.500837
43854,0.501190
43855,0.510675
43856,0.500638
43857,0.500641
43858,0.500820
43859,0.500247
43860,0.500700
43861,0.500841
43862,0.500165
43863,0.500352
43864,0.500794
43865,0.500450
43866,0.500320
43867,0.500477
43868,0.500718
43869,0.500643
43870,0.500681
43871,0.501145
43872,0.500686
43873,0.500690
43874,0.500412
43875,0.500522
43876,0.500197
43877,0.500597
43878,0.500592
43879,0.500867
43880,0.500307
43881,0.501521
43882,0.500857
43883,0.500776
43884,0.500355
43885,0.500415
43886,0.500871
43887,0.500820
43888,0.500599
43889,0.500895
43890,0.500570
43891,0.500513
43892,0.500505
43893,0.501009
43894,0.500531
43895,0.500490
43896,0.500911
43897,0.500518
43898,0.500231
43899,0.500694
43900,0.501395
43901,0.500600
43902,0.500662
43903,0.500507
43904,0.500418
43905,0.500407
43906,0.500483
43907,0.500406
43908,0.500852
43909,0.501307
43910,0.500466
43911,0.500492
43912,0.500559
43913,0.510581
43914,0.500656
43915,0.500732
43916,0.500934
43917,0.500550
43918,0.499955
43919,0.501014
43920,0.500539
43921,0.500588
43922,0.500532
43923,0.500951
43924,0.500521
43925,0.499983
43926,0.500760
43927,0.500687
43928,0.500223
43929,0.500727
43930,0.500780
43931,0.500408
43932,0.500366
43933,0.500698
43934,0.500301
43935,0.500586
43936,0.500110
43937,0.500536
43938,0.500591
43939,0.500840
43940,0.500717
43941,0.501078
43942,0.500187
43943,0.500172
43944,0.500500
43945,0.500212
43946,0.501136
43947,0.500271
43948,0.500495
43949,0.500705
43950,0.500401
43951,0.500735
43952,0.500798
43953,0.501043
43954,0.500589
43955,0.500349
43956,0.500492
43957,0.500273
43958,0.500302
43959,0.500934
43960,0.500866
43961,0.500541
43962,0.500645
43963,0.499911
43964,0.500987
43965,0.500754
43966,0.500108
43967,0.500592
43968,0.500304
43969,0.501007
43970,0.500851
43971,0.500562
43972,0.500436
43973,0.500606
43974,0.500763
43975,0.500358
43976,0.500824
43977,0.500857
43978,0.500641
43979,0.499910
43980,0.500616
43981,0.500692
43982,0.500465
43983,0.500935
43984,0.500100
43985,0.500755
43986,0.500416
43987,0.500536
43988,0.500199
43989,0.500599
43990,0.500481
43991,0.500751
43992,0.500719
43993,0.501002
43994,0.500430
43995,0.500682
43996,0.500598
43997,0.500795
43998,0.500611
43999,0.500548
44000,0.500522
44001,0.500612
44002,0.500674
44003,0.500732
44004,0.501137
44005,0.500680
44006,0.500058
44007,0.499949
44008,0.500549
44009,0.500479
44010,0.500614
44011,0.500538
44012,0.500380
44013,0.500222
44014,0.510364
44015,0.500064
44016,0.500469
44017,0.500409
